n_features,n_samples,obs_per_village,feautre_power,count_accuracy,mse_naive,mse_model,count_accuracy_optimal,mse_naive_optimal,mse_model_optimal 
18,4986,18,1,0.4819277108433735,1.7186723042927643,1.8775459296006487,0.5783132530120482,1.7186723042927643,0.6128805877853093
18,4986,18,1,0.46987951807228917,0.74114696024129,0.7352966438872395,0.6506024096385542,0.74114696024129,0.21833296500906874
18,4986,18,1,0.8192771084337349,3.753197561393956,0.3913769666196145,0.9518072289156626,3.753197561393956,0.08431791417289325
18,4986,18,1,0.7228915662650602,2.4983177936272445,0.47267592087745763,0.8554216867469879,2.4983177936272445,0.16706771094554163
18,10000,2,1,0.55,11.784087354790541,8.431856999772844,0.6526666666666666,11.784087354790541,4.564151032231189
18,10000,2,1,0.58,18.084081324479303,12.755304163605391,0.636,18.084081324479303,8.17824609993353
18,10000,2,1,0.5013333333333333,16.717885838668295,15.390361425091637,0.6133333333333333,16.717885838668295,9.428367088798684
18,10000,2,1,0.5346666666666666,10.303956317457486,7.238635100243703,0.6246666666666667,10.303956317457486,4.053906090296672
18,10000,2,1,0.5433333333333333,22.036799877197975,14.86276112025775,0.6073333333333333,22.036799877197975,11.086571367372871
18,10000,2,1,0.5806666666666667,17.14512384306545,10.503205258584392,0.6626666666666666,17.14512384306545,5.691618260570001
18,10000,2,1,0.5746666666666667,12.709832442840979,7.898236534874981,0.6413333333333333,12.709832442840979,5.542001118341694
18,10000,2,1,0.5113333333333333,18.601841286470236,16.7208073378148,0.6246666666666667,18.601841286470236,8.402495910556066
18,10000,4,1,0.5946666666666667,6.525197082259929,4.540025758948044,0.6693333333333333,6.525197082259929,2.6273785326680925
18,10000,4,1,0.644,5.61456949461381,2.341758537951983,0.7053333333333334,5.61456949461381,1.506739989017039
18,10000,4,1,0.6546666666666666,17.385462106268275,6.66186663680882,0.7053333333333334,17.385462106268275,4.2860825992002685
18,10000,4,1,0.5106666666666667,47.38269635058381,54.29592441961573,0.6946666666666667,47.38269635058381,13.455821386818537
18,10000,4,1,0.5613333333333334,5.9624988542334165,3.7663416520915804,0.68,5.9624988542334165,1.966917344720728
18,10000,4,1,0.608,9.2007177950626,4.015442933739921,0.712,9.2007177950626,2.1403628812155757
18,10000,4,1,0.648,8.768571845502803,2.91061652087354,0.72,8.768571845502803,1.537713219612849
18,10000,4,1,0.5973333333333334,4.426250619242603,2.389256130608227,0.704,4.426250619242603,1.2360869871746936
18,9996,6,1,0.554,3.2449147768234137,3.025202660324667,0.722,3.2449147768234137,0.8296009274371717
18,9996,6,1,0.592,3.3992889815242036,2.3501982952506095,0.726,3.3992889815242036,0.8597325464117912
18,9996,6,1,0.586,3.3322508205223773,2.275525335705296,0.74,3.3322508205223773,0.7664976349354989
18,9996,6,1,0.528,6.399251121577649,7.65646913284706,0.69,6.399251121577649,2.237700888209828
18,9996,6,1,0.582,2.73273178194909,2.085975774451585,0.71,2.73273178194909,0.7917135290718834
18,9996,6,1,0.57,5.792339023096431,3.902375545211998,0.654,5.792339023096431,2.517246605908413
18,9996,6,1,0.614,4.387528616581116,2.102633181977563,0.724,4.387528616581116,0.97748543059347
18,9996,6,1,0.67,12.106507941644772,4.477397513727407,0.822,12.106507941644772,1.4057131508785232
18,10000,8,1,0.528,3.7970809980018956,3.5995847345514678,0.6933333333333334,3.7970809980018956,1.3195687811888843
18,10000,8,1,0.456,1.667703187103358,2.3654921152617705,0.6933333333333334,1.667703187103358,0.7552311899597951
18,10000,8,1,0.6293333333333333,4.058333673720489,2.1432588363198684,0.736,4.058333673720489,1.1357749171009708
18,10000,8,1,0.5893333333333334,2.7911324919737477,2.4719723051243254,0.768,2.7911324919737477,0.5455788527545509
18,10000,8,1,0.592,6.852485127014105,4.144550747084765,0.7466666666666667,6.852485127014105,0.9439271431549026
18,10000,8,1,0.704,5.48188786374006,1.7544303338784126,0.8533333333333334,5.48188786374006,0.31726997013091446
18,10000,8,1,0.6453333333333333,6.890757685374938,3.049542038424563,0.7893333333333333,6.890757685374938,1.079903199047867
18,10000,8,1,0.6933333333333334,4.624573791569676,1.3544692218747139,0.776,4.624573791569676,0.603593615800837
18,10000,10,1,0.6166666666666667,5.838404570831695,3.2650075736880586,0.7833333333333333,5.838404570831695,1.178119002844482
18,10000,10,1,0.7133333333333334,4.7673243057761105,0.6806679565963427,0.8233333333333334,4.7673243057761105,0.22002750074610153
18,10000,10,1,0.5566666666666666,2.016012698056896,1.8188349343041776,0.6833333333333333,2.016012698056896,0.5491310060933554
18,10000,10,1,0.69,7.313405340717806,4.44047796012698,0.85,7.313405340717806,0.8265210090373102
18,10000,10,1,0.6,4.213043502035096,2.6405467164948146,0.7066666666666667,4.213043502035096,1.030886176339155
18,10000,10,1,0.71,3.5841879000884957,1.0647693646753627,0.8366666666666667,3.5841879000884957,0.3355147255860017
18,10000,10,1,0.65,2.2529211518112833,1.0867153533376257,0.74,2.2529211518112833,0.40261418069192806
18,10000,10,1,0.5833333333333334,4.54860719941197,2.1459797150148336,0.7066666666666667,4.54860719941197,1.0196317637082553
18,9996,12,1,0.552,4.15728326386874,3.0461229037645547,0.7,4.15728326386874,1.239777525415172
18,9996,12,1,0.628,2.7611882889259194,1.0053757986599925,0.792,2.7611882889259194,0.24026763281972666
18,9996,12,1,0.564,1.9204832352970467,1.5423568273859856,0.716,1.9204832352970467,0.4649047167164392
18,9996,12,1,0.568,1.9571973782513579,1.5314992834995025,0.74,1.9571973782513579,0.29768346751586244
18,9996,12,1,0.756,4.459750499069256,1.6104384797400972,0.868,4.459750499069256,0.6406623666824114
18,9996,12,1,0.616,1.2944236960024864,0.6961266818748235,0.744,1.2944236960024864,0.30305938819489503
18,9996,12,1,0.532,2.1305684196826813,2.328964773187297,0.708,2.1305684196826813,0.6961467726667544
18,9996,12,1,0.588,4.160082294187482,3.0908390087192044,0.768,4.160082294187482,0.7355216301530081
18,9996,14,1,0.5420560747663551,2.915773136804252,2.5123955071074073,0.6822429906542056,2.915773136804252,1.1080246576380883
18,9996,14,1,0.6261682242990654,1.7374851183188122,0.9708243554385201,0.794392523364486,1.7374851183188122,0.3017015128053394
18,9996,14,1,0.5747663551401869,1.3362883014842233,1.116363869597647,0.719626168224299,1.3362883014842233,0.3912391113331221
18,9996,14,1,0.7242990654205608,3.809787011203636,0.9714401924550188,0.8691588785046729,3.809787011203636,0.19613560875632874
18,9996,14,1,0.7570093457943925,2.3287912094644176,0.4389368470585183,0.8504672897196262,2.3287912094644176,0.15702306540557426
18,9996,14,1,0.5981308411214953,3.2827899571987125,1.9034116382147104,0.7149532710280374,3.2827899571987125,1.0578539608039284
18,9996,14,1,0.5233644859813084,2.40379931220712,2.3945583276559397,0.6822429906542056,2.40379931220712,0.9084757353409427
18,9996,14,1,0.602803738317757,1.065365364027817,0.6367844678212934,0.7523364485981309,1.065365364027817,0.24481131143332058
18,10000,16,1,0.7219251336898396,2.8862266828491934,0.7394983001875787,0.8074866310160428,2.8862266828491934,0.2733612447802773
18,10000,16,1,0.6951871657754011,1.991905382155366,0.6535704612458716,0.8288770053475936,1.991905382155366,0.2888005383364438
18,10000,16,1,0.6577540106951871,2.3892469725939818,1.4474811860988854,0.8449197860962567,2.3892469725939818,0.19842649141180638
18,10000,16,1,0.6096256684491979,1.2079261898912168,1.2094573004878528,0.7433155080213903,1.2079261898912168,0.2405509675157693
18,10000,16,1,0.5133689839572193,0.7804542477408608,0.9016702063392329,0.6844919786096256,0.7804542477408608,0.2959056466046501
18,10000,16,1,0.5508021390374331,1.2669137851364278,1.1650645227033651,0.7647058823529411,1.2669137851364278,0.20755829706307347
18,10000,16,1,0.5454545454545454,0.9878531252164867,1.4568984723841025,0.7540106951871658,0.9878531252164867,0.19306643246034713
18,10000,16,1,0.7272727272727273,1.7147017087984293,0.44920424670497644,0.7807486631016043,1.7147017087984293,0.2092427326747047
18,9990,18,1,0.49101796407185627,1.8615198466679987,2.222651981044867,0.6946107784431138,1.8615198466679987,0.6491161381113825
18,9990,18,1,0.5508982035928144,1.1781576066316342,0.6778629869886635,0.7005988023952096,1.1781576066316342,0.22644805166454815
18,9990,18,1,0.5269461077844312,0.7536623229395453,1.0593182859890382,0.7485029940119761,0.7536623229395453,0.22741494610958976
18,9990,18,1,0.5029940119760479,2.1059267270831854,2.6582933613179147,0.6946107784431138,2.1059267270831854,0.621910030110383
18,9990,18,1,0.6047904191616766,1.3779870975788926,0.7214511147286768,0.7544910179640718,1.3779870975788926,0.12950518254853785
18,9990,18,1,0.7724550898203593,2.226487180116939,0.6329931462176456,0.8802395209580839,2.226487180116939,0.14618253124395578
18,9990,18,1,0.6526946107784432,1.8118446911674904,0.9491862176791734,0.7844311377245509,1.8118446911674904,0.3466434870387205
18,9990,18,1,0.7544910179640718,5.167314209773192,0.9436291476823075,0.9161676646706587,5.167314209773192,0.15588189897407273
18,50000,2,1,0.5089333333333333,7.294850552497795,6.735239244957631,0.5956,7.294850552497795,4.671657334524057
18,50000,2,1,0.5512,13.910935061490228,10.523203738787002,0.6633333333333333,13.910935061490228,5.107989514707728
18,50000,2,1,0.5910666666666666,28.801894859523987,16.128009495372392,0.6656,28.801894859523987,10.141566202063437
18,50000,2,1,0.5,16.651421414307332,16.28798832894141,0.6016,16.651421414307332,10.851437096432376
18,50000,2,1,0.5878666666666666,26.518316098622147,14.829319756216192,0.6577333333333333,26.518316098622147,10.228799100729132
18,50000,2,1,0.5305333333333333,22.76159249191428,17.174413125090375,0.6274666666666666,22.76159249191428,11.065639158444743
18,50000,2,1,0.5837333333333333,42.127250921899204,28.04208351956338,0.6614666666666666,42.127250921899204,16.97681331015099
18,50000,2,1,0.5813333333333334,32.74838200615411,18.352822350279794,0.6434666666666666,32.74838200615411,12.845510048938278
18,50000,4,1,0.6528,7.259245867016327,2.6274456657966976,0.7442666666666666,7.259245867016327,1.3860626421532503
18,50000,4,1,0.5528,5.734418543378974,4.486043623678153,0.6664,5.734418543378974,2.390410331335489
18,50000,4,1,0.6237333333333334,3.5499618830184563,1.631802422107903,0.7181333333333333,3.5499618830184563,0.8037089227010288
18,50000,4,1,0.6024,15.199025956455463,8.76288312143214,0.6944,15.199025956455463,4.465291212096642
18,50000,4,1,0.6528,13.223103409023928,5.255292401628357,0.6973333333333334,13.223103409023928,3.7706494930296883
18,50000,4,1,0.6704,14.4185603708116,6.559987713460916,0.7757333333333334,14.4185603708116,2.065837822472273
18,50000,4,1,0.5530666666666667,11.676639226620615,9.795631275585057,0.6661333333333334,11.676639226620615,5.038398844386147
18,50000,4,1,0.5824,3.686935769655882,2.399860605739842,0.6949333333333333,3.686935769655882,1.0453159853829521
18,49998,6,1,0.5708,3.540774739251811,3.0130064819030937,0.7348,3.540774739251811,0.7305261463764023
18,49998,6,1,0.5388,4.405744271454141,3.6874451967301445,0.6592,4.405744271454141,1.9035979452656064
18,49998,6,1,0.5664,1.8954010916949156,1.3059355963635317,0.672,1.8954010916949156,0.744685249294116
18,49998,6,1,0.5916,4.786517916168578,3.218476616502952,0.724,4.786517916168578,1.2505926920056947
18,49998,6,1,0.4704,5.665890220478198,6.9873684413362875,0.6168,5.665890220478198,3.0597463587773595
18,49998,6,1,0.6588,4.3072453917220175,1.5190758859839035,0.7644,4.3072453917220175,0.6873116214647517
18,49998,6,1,0.6384,9.829613718718505,4.288400603332853,0.7516,9.829613718718505,1.593678253341774
18,49998,6,1,0.59,7.236998133139024,4.675983945498582,0.7328,7.236998133139024,1.5461731414331077
18,50000,8,1,0.5781333333333334,3.4826475357749827,2.352597887760339,0.6506666666666666,3.4826475357749827,1.5667406175393932
18,50000,8,1,0.6426666666666667,2.5005156814528413,1.1031291897441942,0.7029333333333333,2.5005156814528413,0.7491024205396992
18,50000,8,1,0.5477333333333333,4.607047625599109,3.3805857707857894,0.7269333333333333,4.607047625599109,0.810638399189228
18,50000,8,1,0.6389333333333334,4.730006371952368,2.1487238671653097,0.7674666666666666,4.730006371952368,0.7394717668897719
18,50000,8,1,0.6730666666666667,6.810937013477871,2.892089299937289,0.7818666666666667,6.810937013477871,0.8195528495652656
18,50000,8,1,0.6490666666666667,13.016774726977262,5.806538238219336,0.7690666666666667,13.016774726977262,2.0239699228135137
18,50000,8,1,0.5973333333333334,3.5440644260133443,2.1021389591750874,0.776,3.5440644260133443,0.46805326405046255
18,50000,8,1,0.5797333333333333,4.094024514969156,2.9402468018709973,0.7210666666666666,4.094024514969156,1.169015426025992
18,50000,10,1,0.682,3.367187137898546,1.1994884756346518,0.8273333333333334,3.367187137898546,0.2603812689496762
18,50000,10,1,0.6953333333333334,2.8963807391355414,0.9139934469552142,0.804,2.8963807391355414,0.2780711902169759
18,50000,10,1,0.5426666666666666,1.3866815430748198,1.1634770626338395,0.6946666666666667,1.3866815430748198,0.3730938594338907
18,50000,10,1,0.5,2.923901952571576,3.423508443468825,0.6586666666666666,2.923901952571576,1.1960547259028758
18,50000,10,1,0.6046666666666667,4.6124115797564995,2.840279653495432,0.7306666666666667,4.6124115797564995,1.1843950579329916
18,50000,10,1,0.626,4.929933646204182,2.686053307435388,0.7646666666666667,4.929933646204182,0.906321813393102
18,50000,10,1,0.5813333333333334,5.334685231520042,3.679382910396141,0.676,5.334685231520042,2.045097909950036
18,50000,10,1,0.656,2.5320500292904953,1.0349731639170159,0.7806666666666666,2.5320500292904953,0.3049308163622676
18,49992,12,1,0.644,8.493608210452058,4.9279159776481825,0.8208,8.493608210452058,0.7778801593126676
18,49992,12,1,0.5608,6.882329271511576,5.649073182032768,0.7272,6.882329271511576,1.6484501375396754
18,49992,12,1,0.6824,2.741336694820917,0.8655648004231195,0.8104,2.741336694820917,0.24137881034894285
18,49992,12,1,0.4808,2.087559201425575,2.7324942920339397,0.668,2.087559201425575,0.9766327963779143
18,49992,12,1,0.6704,1.6133388113777878,0.5370818423838668,0.7168,1.6133388113777878,0.3433000125008693
18,49992,12,1,0.7376,3.0529480534356175,0.5258634780436886,0.8176,3.0529480534356175,0.25228155205801184
18,49992,12,1,0.512,1.9653740962229986,2.0770158127467666,0.6888,1.9653740962229986,0.7267292234373922
18,49992,12,1,0.5688,3.4347467129970783,2.9529557583422155,0.7512,3.4347467129970783,0.6142109458977784
18,49994,14,1,0.6274509803921569,6.192420618665825,3.2027504033556835,0.7740429505135388,6.192420618665825,0.8946203916362988
18,49994,14,1,0.5854341736694678,1.009194961986809,0.5941116793092704,0.6965452847805789,1.009194961986809,0.32636642064411553
18,49994,14,1,0.5499533146591971,1.5719193926083836,1.407251998228059,0.7366946778711485,1.5719193926083836,0.3567467650663589
18,49994,14,1,0.7124183006535948,5.220504500656184,1.3106391762444378,0.7815126050420168,5.220504500656184,0.643156039197761
18,49994,14,1,0.5564892623716153,2.088479190396889,2.0083343169235115,0.7796451914098973,2.088479190396889,0.324847680692002
18,49994,14,1,0.5648926237161531,4.24524624473469,3.574200801963448,0.7675070028011205,4.24524624473469,0.8052335562043843
18,49994,14,1,0.7973856209150327,4.5293645849656,0.5181057595230126,0.8590102707749766,4.5293645849656,0.20063153122279365
18,49994,14,1,0.7105508870214753,3.214140961624047,0.9405936659238404,0.8440709617180205,3.214140961624047,0.24884606623680355
18,50000,16,1,0.7043756670224119,3.3501082926377346,0.9777732278535767,0.8356456776947705,3.3501082926377346,0.21645743208925516
18,50000,16,1,0.6659551760939167,2.202542782636194,0.8781822512456964,0.807897545357524,2.202542782636194,0.18850095762482647
18,50000,16,1,0.6894343649946638,3.2949955911693305,1.005753641484595,0.7950907150480256,3.2949955911693305,0.3787180686611615
18,50000,16,1,0.6104589114194237,2.930267121284571,1.596400704157615,0.767342582710779,2.930267121284571,0.5268757095704572
18,50000,16,1,0.583778014941302,1.319113686218055,0.8468568814726853,0.7203842049092849,1.319113686218055,0.33980277838520956
18,50000,16,1,0.5965848452508005,1.8083211191354813,1.2469976102777074,0.8068303094983992,1.8083211191354813,0.2537818127380339
18,50000,16,1,0.8196371398078975,3.8462827183812673,0.3433029526106884,0.8772678762006404,3.8462827183812673,0.08474002598607659
18,50000,16,1,0.7961579509071505,4.635162511208084,0.8004530517979441,0.9188900747065102,4.635162511208084,0.08861446166492837
18,49986,18,1,0.4969987995198079,0.9546325304480042,1.4046081077714598,0.7983193277310925,0.9546325304480042,0.13195150320349824
18,49986,18,1,0.6374549819927972,3.780265085900899,2.1240218457575586,0.8463385354141657,3.780265085900899,0.2391222820879307
18,49986,18,1,0.6614645858343338,3.1234841442655528,1.2892680550315787,0.8127250900360145,3.1234841442655528,0.3881348997440713
18,49986,18,1,0.5990396158463386,3.9043055901168486,2.8437771535570007,0.7779111644657863,3.9043055901168486,0.38915291569456795
18,49986,18,1,0.6818727490996399,2.172639753913731,0.688807149423134,0.8343337334933973,2.172639753913731,0.12676561735233485
18,49986,18,1,0.60984393757503,1.091845840502481,0.6145447871244447,0.7635054021608644,1.091845840502481,0.16478541861385704
18,49986,18,1,0.4885954381752701,2.0362266562678952,2.6203401487440026,0.7010804321728692,2.0362266562678952,0.776609313741666
18,49986,18,1,0.7527010804321729,1.9967460567586872,0.506910589253238,0.8571428571428571,1.9967460567586872,0.0965277660794403
19,100,2,1,0.7333333333333333,5.143815302427057,2.5924837762594115,0.7333333333333333,5.143815302427057,2.046531586797214
19,100,2,1,0.8,4.470257354785365,1.215916254898661,0.8666666666666667,4.470257354785365,1.0051282527132692
19,100,2,1,0.6,15.147274362500136,1.1583087053306684,0.6,15.147274362500136,1.673406992597113
19,100,2,1,0.6666666666666666,13.793251502555764,4.721703031509354,0.8,13.793251502555764,4.967837928505718
19,100,2,1,0.7333333333333333,13.471062393488001,7.04584924025056,0.6666666666666666,13.471062393488001,12.364081665965573
19,100,2,1,0.4,3.6899907834153343,3.998752902438057,0.4666666666666667,3.6899907834153343,2.9363178671155765
19,100,2,1,0.26666666666666666,14.498027841372801,11.543434765587522,0.4,14.498027841372801,7.218193184493561
19,100,2,1,0.6666666666666666,19.577070199052724,34.69564576211348,0.9333333333333333,19.577070199052724,5.128152959445694
19,100,4,1,0.42857142857142855,4.078264153342651,22.09373106227006,0.5714285714285714,4.078264153342651,2.2129231231817954
19,100,4,1,0.7142857142857143,7.26071117519044,3.3039015332237622,1.0,7.26071117519044,0.6058839168155827
19,100,4,1,0.7142857142857143,17.544753649836817,3.6254870534819355,0.7142857142857143,17.544753649836817,2.9056576798180416
19,100,4,1,0.5714285714285714,2.38099637551912,0.8067976137859437,0.2857142857142857,2.38099637551912,1.173862209946819
19,100,4,1,1.0,7.229133553804543,2.287352320376558,0.8571428571428571,7.229133553804543,0.833226202263441
19,100,4,1,0.2857142857142857,4.003089567256351,7.505611372060245,0.5714285714285714,4.003089567256351,1.1010441982065182
19,100,4,1,0.42857142857142855,15.820581998837005,61.67569409162881,0.7142857142857143,15.820581998837005,12.130504658019886
19,100,4,1,0.7142857142857143,10.761972273227405,3.636793929101224,0.7142857142857143,10.761972273227405,4.104193460948212
19,96,6,1,0.4,4.932533572105937,4.858805294465435,0.8,4.932533572105937,2.584135609658001
19,96,6,1,0.6,9.094892361314997,11.104718582021578,1.0,9.094892361314997,4.023079946257944
19,96,6,1,0.2,0.504838126106967,2.256550439170315,0.4,0.504838126106967,0.6467644216798891
19,96,6,1,0.6,5.3489622487805,1.7521193057017577,1.0,5.3489622487805,0.2792501016295533
19,96,6,1,0.6,6.1260336990931785,2.644370067440995,0.6,6.1260336990931785,3.7377609339433895
19,96,6,1,0.8,6.184953206158319,5.49311039360294,0.8,6.184953206158319,2.807361530376896
19,96,6,1,0.6,1.477103261216307,1.62353429614111,1.0,1.477103261216307,0.05575058426432047
19,96,6,1,0.4,2.439347559357569,5.638246683346656,0.8,2.439347559357569,0.24553124402539486
19,96,8,1,0.5,0.4939348885338498,25.628930715393086,0.5,0.4939348885338498,0.5646323265306156
19,96,8,1,0.5,5.377546974530752,5.5325155041485505,1.0,5.377546974530752,0.3490825634567336
19,96,8,1,0.25,0.2652329702791994,1.3618914871982004,0.5,0.2652329702791994,0.211376252713701
19,96,8,1,0.5,9.68694463654332,6.251705134639749,0.75,9.68694463654332,1.4620122923986874
19,96,8,1,0.75,1.8281010959516026,0.7680205258927078,0.75,1.8281010959516026,0.2223615562329568
19,96,8,1,0.75,4.183534426395541,17.189390157493015,0.75,4.183534426395541,0.856667824300354
19,96,8,1,0.25,0.5638759192719554,2.561179421010654,0.5,0.5638759192719554,0.586016502712001
19,96,8,1,0.5,2.057211116217681,1.5720521682162911,0.75,2.057211116217681,0.47277526129389846
19,100,10,1,0.6666666666666666,2.480752745626416,0.18721796619232026,1.0,2.480752745626416,0.01493093853062418
19,100,10,1,1.0,6.3816217562844875,0.344961544626138,0.6666666666666666,6.3816217562844875,1.6489940575882305
19,100,10,1,1.0,1.3228623391861862,0.1928405409289536,1.0,1.3228623391861862,0.31906503923187685
19,100,10,1,0.3333333333333333,1.284976572265985,1.9911385001666495,0.6666666666666666,1.284976572265985,0.03345740167322573
19,100,10,1,0.6666666666666666,6.05408015376911,0.8089981825485234,1.0,6.05408015376911,0.20932928349474347
19,100,10,1,0.3333333333333333,1.3369802513736655,2.2878701336918574,0.3333333333333333,1.3369802513736655,0.33778518918101724
19,100,10,1,0.6666666666666666,1.6727050557513088,1.8497237448269859,1.0,1.6727050557513088,0.27036489395299074
19,100,10,1,0.6666666666666666,2.3800818990916874,2.9241822110248283,1.0,2.3800818990916874,0.6080971902898681
19,96,12,1,1.0,3.7113113618010916,2.4672731768871063,1.0,3.7113113618010916,0.15089103112690697
19,96,12,1,0.0,0.42354948825039274,0.6002058000235803,0.5,0.42354948825039274,0.08497825054092988
19,96,12,1,0.5,1.7333755899248537,2.132305497669905,0.5,1.7333755899248537,1.904283582425557
19,96,12,1,0.0,0.21387221776356952,0.5156418670456255,0.5,0.21387221776356952,0.27918759832366463
19,96,12,1,0.0,0.35059777825176125,0.6272911236082024,1.0,0.35059777825176125,0.14360696998590136
19,96,12,1,1.0,2.308044714031369,0.5734623841986594,1.0,2.308044714031369,1.4602592361873965
19,96,12,1,1.0,1.480835338995988,0.28660967646132623,0.5,1.480835338995988,2.1388754672749357
19,96,12,1,0.5,1.1202751751467457,1.8574530684245227,0.5,1.1202751751467457,0.5785606876529713
19,98,14,1,0.5,3.867007545065502,4.634366066201418,1.0,3.867007545065502,0.15501733136068582
19,98,14,1,0.5,1.6402049004052437,35.89880484948095,1.0,1.6402049004052437,0.16952622342304088
19,98,14,1,1.0,1.9532455269053144,0.09976007260971849,1.0,1.9532455269053144,0.0947103144150783
19,98,14,1,1.0,8.860355841174307,0.15032361538338843,1.0,8.860355841174307,0.1492820374398391
19,98,14,1,1.0,2.538716213495456,0.5152182452422743,1.0,2.538716213495456,0.9264309165665353
19,98,14,1,1.0,18.383621364027707,1.5555913153861356,1.0,18.383621364027707,1.644587284065025
19,98,14,1,1.0,12.072927980562522,1.8890952133764674,1.0,12.072927980562522,0.17659964764096805
19,98,14,1,0.0,0.4292126895531972,13.819031661032138,0.5,0.4292126895531972,0.3532277047469038
19,96,16,1,0.5,16.155868101993114,11.605134223182482,1.0,16.155868101993114,3.399126616191584
19,96,16,1,0.0,0.20831561665074508,4.716660707399372,0.5,0.20831561665074508,0.045362298078887656
19,96,16,1,0.0,0.6478646763350967,3.832122831732994,0.5,0.6478646763350967,1.3412819432823309
19,96,16,1,0.5,1.901368925511482,1.165686495031194,0.5,1.901368925511482,0.19001467258471516
19,96,16,1,0.5,1.5926885078558355,0.6685711157944183,0.5,1.5926885078558355,1.5928616075015816
19,96,16,1,1.0,6.864373999940896,0.4666383669395192,1.0,6.864373999940896,0.46333991412179454
19,96,16,1,0.0,1.6531512893236735,31.21046067385246,0.5,1.6531512893236735,0.07423304254762784
19,96,16,1,1.0,0.4906416275972554,0.34654966110026275,1.0,0.4906416275972554,0.05403760704728355
19,90,18,1,0.0,0.5759467440333418,1.6106248435911177,1.0,0.5759467440333418,0.012723204044587025
19,90,18,1,1.0,0.005805526184284085,0.003902649208684987,1.0,0.005805526184284085,0.002764938093097281
19,90,18,1,0.0,0.14232390991049648,0.26168898500655063,1.0,0.14232390991049648,0.0035806879989080807
19,90,18,1,1.0,0.008533586838225776,0.00022405223118346175,0.0,0.008533586838225776,0.05110660102371438
19,90,18,1,1.0,0.2028594700763407,0.17999847530197555,1.0,0.2028594700763407,0.04002349311821788
19,90,18,1,0.0,0.2457465241886676,10.402251240402656,1.0,0.2457465241886676,0.015099033311087208
19,90,18,1,0.0,0.03254484923080573,0.7774159295924197,0.0,0.03254484923080573,0.07890994503906626
19,90,18,1,0.0,0.0024118303479324,0.16181655746262388,0.0,0.0024118303479324,0.27011611316121015
19,500,2,1,0.38666666666666666,11.502361122369585,9.781672449253596,0.5866666666666667,11.502361122369585,5.183868797997105
19,500,2,1,0.49333333333333335,12.353635938762972,14.264635929453243,0.56,12.353635938762972,8.681030943863686
19,500,2,1,0.48,12.556173576811386,8.005628497680505,0.6933333333333334,12.556173576811386,3.91527368761762
19,500,2,1,0.5333333333333333,13.174916782469786,11.577445407008723,0.64,13.174916782469786,7.991807680281078
19,500,2,1,0.5066666666666667,15.096709513102654,18.859788779750996,0.5466666666666666,15.096709513102654,11.96100155631916
19,500,2,1,0.56,5.981131537762582,4.56591936911637,0.68,5.981131537762582,2.9254869928435614
19,500,2,1,0.56,17.058099628520793,8.306896399696544,0.6533333333333333,17.058099628520793,5.822708492424739
19,500,2,1,0.56,23.679287243747442,19.007500568241447,0.6,23.679287243747442,16.506380786690887
19,500,4,1,0.5135135135135135,12.859531035031436,8.490459313291723,0.7297297297297297,12.859531035031436,2.546154018440444
19,500,4,1,0.7027027027027027,5.463273797291423,2.570686859031929,0.6756756756756757,5.463273797291423,2.1680419674861464
19,500,4,1,0.6486486486486487,7.367034273883391,7.134137741087014,0.7297297297297297,7.367034273883391,1.5968938164863258
19,500,4,1,0.5675675675675675,7.143487902256214,6.635387188259154,0.6486486486486487,7.143487902256214,1.528734590165031
19,500,4,1,0.5405405405405406,4.318416080610802,5.396743600582696,0.6756756756756757,4.318416080610802,1.67725756797561
19,500,4,1,0.4594594594594595,2.494419809579905,4.013835674496769,0.5945945945945946,2.494419809579905,2.5324501448719796
19,500,4,1,0.5945945945945946,15.057517842389126,7.179397097384519,0.6756756756756757,15.057517842389126,2.645150267829767
19,500,4,1,0.5945945945945946,19.936398764606935,2.6341092469689933,0.6756756756756757,19.936398764606935,1.3849899446453482
19,498,6,1,0.64,8.454985124427125,5.0954634150241835,0.72,8.454985124427125,2.731124133761254
19,498,6,1,0.64,3.797866837107161,10.39213661192491,0.76,3.797866837107161,1.4778020051888847
19,498,6,1,0.64,12.112944984870378,5.828093095234118,0.56,12.112944984870378,2.9519693171382126
19,498,6,1,0.6,6.060823302081144,2.225953076423019,0.76,6.060823302081144,0.659666837105479
19,498,6,1,0.52,1.4233307673416078,1.42382060482976,0.76,1.4233307673416078,0.37998285706361395
19,498,6,1,0.68,9.023682437467539,6.833257576984806,0.84,9.023682437467539,0.35976583605678586
19,498,6,1,0.6,15.653279574757292,8.763690061891033,0.8,15.653279574757292,2.0202835103165446
19,498,6,1,0.6,5.262054858753387,4.453262515950353,0.76,5.262054858753387,1.1545481907469393
19,496,8,1,0.5789473684210527,4.761944629929283,1.6627870579235544,0.7368421052631579,4.761944629929283,1.1349188646502428
19,496,8,1,0.3684210526315789,4.198101042051746,1.178421116592969,0.631578947368421,4.198101042051746,0.3453930807947087
19,496,8,1,0.5789473684210527,4.901107658503012,2.4665289156537,0.7368421052631579,4.901107658503012,0.4959575516047207
19,496,8,1,0.631578947368421,2.7699663920108057,2.345554696894331,0.7368421052631579,2.7699663920108057,0.7812571818991
19,496,8,1,0.631578947368421,4.7969935814311535,2.025522396649832,0.5789473684210527,4.7969935814311535,1.6159087925869327
