n_features,n_samples,obs_per_village,feautre_power,count_accuracy,mse_naive,mse_model 
7,9996,6,0.5,0.23469387755102042,31.80401724537731,204.72667226613945
7,9996,6,0.25,0.14345738295318128,29.80348218313131,365.9115088044837
7,9996,6,0.25,0.1398559423769508,8.681583559939524,199.22001688009158
7,9996,6,0.25,0.2118847539015606,40.34302941146107,312.5162647453802
7,9996,6,0.25,0.13205282112845138,12.812654671436349,223.71788666430336
7,9996,6,0.25,0.15006002400960383,8.70166410156888,167.94216352194525
7,10000,8,1,0.1432,15.119125516405248,230.0516229912151
7,10000,8,1,0.0792,6.468659416694859,275.09671487811556
7,10000,8,1,0.1104,5.79223767150884,161.4061194045724
7,10000,8,1,0.0992,5.487061350382722,247.16587108173104
7,10000,8,1,0.1616,22.66256207226468,289.025909743125
7,10000,8,0.5,0.1,4.04594008681914,154.5767678523766
7,10000,8,0.5,0.2256,13.956119870707136,108.34137965746946
7,10000,8,0.5,0.0744,0.9223379577838426,95.73554210912012
7,10000,8,0.5,0.116,13.396294512656791,319.8624755761379
7,10000,8,0.5,0.0696,4.536839185529825,278.9723399309766
7,10000,8,0.25,0.2168,25.41038979612122,186.82853606028098
7,10000,8,0.25,0.1104,3.259649894159355,102.9626753309477
7,10000,8,0.25,0.212,8.118531113455125,65.37995398216758
7,10000,8,0.25,0.1768,16.490546251110437,221.94336905296115
7,10000,8,0.25,0.1784,7.4039694249023045,74.69731309576473
7,10000,10,1,0.326,27.708879098571494,93.43164576080224
7,10000,10,1,0.087,9.936603949332769,337.6108050429072
7,10000,10,1,0.104,9.7551450080798,253.63133252151007
7,10000,10,1,0.049,1.1418849397493729,192.7535287250335
7,10000,10,1,0.073,2.456033232277827,188.13932279364013
7,10000,10,0.5,0.162,12.160563870650687,186.87882822546246
7,10000,10,0.5,0.336,36.13147008542242,93.85970013429649
7,10000,10,0.5,0.118,9.839949267463838,304.5319856087081
7,10000,10,0.5,0.093,3.9207024484516744,175.26785774559818
7,10000,10,0.5,0.138,13.783532321823161,254.5767294425146
7,10000,10,0.25,0.098,9.102180518177219,270.2002714406017
7,10000,10,0.25,0.226,8.072812289181288,56.14029566957952
7,10000,10,0.25,0.18,8.626009111475634,107.64832923436845
7,10000,10,0.25,0.134,13.07105647862324,258.521558557461
7,10000,10,0.25,0.053,2.403262665292017,264.2903175650984
7,9996,12,1,0.1332533013205282,15.566029096604762,263.2328151809998
7,9996,12,1,0.07803121248499399,4.080770264626516,239.30303824284124
7,9996,12,1,0.12364945978391356,11.65967783432684,192.27934194633707
7,9996,12,1,0.11644657863145258,4.540955060994415,148.62423035239783
7,9996,12,1,0.17286914765906364,11.61871338594131,152.96419335798564
7,9996,12,0.5,0.21008403361344538,19.58414576844806,144.9940746205211
7,9996,12,0.5,0.08283313325330131,4.085650471412148,234.06437547229837
7,9996,12,0.5,0.09243697478991597,5.0662877963769395,206.4426120133165
7,9996,12,0.5,0.08763505402160865,6.834878906156622,259.98076074844
7,9996,12,0.5,0.12965186074429771,8.545282203372219,198.56561818113892
7,9996,12,0.25,0.18847539015606243,20.94882827173725,200.19322017791205
7,9996,12,0.25,0.08523409363745499,2.562420087634655,148.4942774267178
7,9996,12,0.25,0.2545018007202881,30.44443116421954,176.40658571738848
7,9996,12,0.25,0.06842737094837935,4.598674314301077,282.28401902100626
7,9996,12,0.25,0.13805522208883553,6.033467904344645,170.8829165331519
7,9996,14,1,0.11764705882352941,9.368702407284779,224.28140815289527
7,9996,14,1,0.08403361344537816,2.894757167825041,205.22328721685938
7,9996,14,1,0.18207282913165265,13.721355773100301,162.43065957480414
7,9996,14,1,0.08543417366946779,3.7655926515328217,224.5583866318761
7,9996,14,1,0.04201680672268908,0.6965836891433457,135.58264977026928
7,9996,14,0.5,0.0896358543417367,4.128651082176839,195.02694906654438
7,9996,14,0.5,0.21008403361344538,9.233878105616174,94.96451593612831
7,9996,14,0.5,0.3319327731092437,20.12417199232098,64.24650284202788
7,9996,14,0.5,0.38935574229691877,34.49505266151276,60.293793728915865
7,9996,14,0.5,0.21428571428571427,8.64624877381595,69.73233989335112
7,9996,14,0.25,0.13725490196078433,12.558447456773044,242.75330472128405
7,9996,14,0.25,0.09663865546218488,3.523288750535485,137.8404193133572
7,9996,14,0.25,0.18627450980392157,12.919332321613101,155.62194705628042
7,9996,14,0.25,0.22408963585434175,5.0330716343334725,43.08321790894583
7,9996,14,0.25,0.1330532212885154,6.190570849042876,154.8521784081621
7,10000,16,1,0.144,6.032275877961341,112.1742611614726
7,10000,16,1,0.016,0.12863105637280564,76.90700070599928
7,10000,16,1,0.1264,4.3966736855437984,107.35075581818349
7,10000,16,1,0.1392,5.391673440182127,92.65029114602996
7,10000,16,1,0.0416,1.3315970157360753,181.7480552769818
7,10000,16,0.5,0.1648,5.559461505946047,76.37353335072
7,10000,16,0.5,0.1536,15.51964951500714,159.12233423923556
7,10000,16,0.5,0.0912,1.6863941560145475,97.96170463120941
7,10000,16,0.5,0.072,3.220154988965367,184.1488945307399
7,10000,16,0.5,0.1504,3.8076911808562857,89.26490483512346
7,10000,16,0.25,0.0976,2.4741617165129552,90.8540071707402
7,10000,16,0.25,0.208,7.1021118631097835,70.60623921879503
7,10000,16,0.25,0.0976,4.213500279616591,190.05012488316956
7,10000,16,0.25,0.1296,9.619140217114303,210.9009892825922
7,10000,16,0.25,0.0848,2.1319166458103513,92.35460309739094
7,9990,18,1,0.0972972972972973,2.8190968661397178,115.20554163859434
7,9990,18,1,0.06666666666666667,1.854464751979278,198.2845044014507
7,9990,18,1,0.11531531531531532,5.175299337423349,112.85526919863538
7,9990,18,1,0.08468468468468468,2.8174308216502073,158.5965723738185
7,9990,18,1,0.10270270270270271,6.911601423242501,188.94293381482942
7,9990,18,0.5,0.14594594594594595,4.516342241122491,102.47124095646224
7,9990,18,0.5,0.14954954954954955,7.763727009922689,150.16040180485825
7,9990,18,0.5,0.04684684684684685,2.0423566207907236,203.07476819676683
7,9990,18,0.5,0.13153153153153152,8.26591384021887,216.92779999303218
7,9990,18,0.5,0.1783783783783784,15.92340402244525,176.45617146100096
7,9990,18,0.25,0.11711711711711711,11.518669005874118,268.08686076549407
7,9990,18,0.25,0.21441441441441442,13.789742144954491,167.07449267838075
7,9990,18,0.25,0.42702702702702705,16.54684348443818,25.78281084529597
7,9990,18,0.25,0.12252252252252252,5.032549559463492,99.9956411514889
7,9990,18,0.25,0.11351351351351352,3.0618889648981282,74.33542227568124
7,10000,20,1,0.082,2.003100894705269,177.58575454940836
7,10000,20,1,0.42,28.656933761734084,41.94988999622434
7,10000,20,1,0.172,8.988678611848464,109.0502722371346
7,10000,20,1,0.13,6.299790558003338,132.59150812594922
7,10000,20,1,0.144,6.887788174914775,114.18319561907597
7,10000,20,0.5,0.116,7.2807778014588544,247.47204617722002
7,10000,20,0.5,0.054,0.7530810295184174,75.10011648368474
7,10000,20,0.5,0.18,13.494260108695036,134.16109936312455
7,10000,20,0.5,0.084,6.293043612345533,241.4287838758508
7,10000,20,0.5,0.122,10.021707073135472,215.5989415873843
7,10000,20,0.25,0.082,2.584981457053984,156.2022641253752
7,10000,20,0.25,0.13,3.1462581325003365,60.41352108701155
7,10000,20,0.25,0.1,6.655966931100187,146.06952654496055
7,10000,20,0.25,0.076,3.4634573749077573,153.48658253580552
7,10000,20,0.25,0.164,6.412296642278782,89.6270617776775
7,9988,22,1,0.07709251101321586,3.2041345389062212,235.9352619543208
7,9988,22,1,0.05066079295154185,1.1488402878632478,155.12482470646052
7,9988,22,1,0.11894273127753303,2.989058800562067,83.47092904203404
7,9988,22,1,0.2444933920704846,10.03248088986074,57.23972922469964
7,9988,22,1,0.12334801762114538,8.483570562444589,198.05764511325637
7,9988,22,0.5,0.05947136563876652,3.3492525123582277,214.3605350187437
7,9988,22,0.5,0.07709251101321586,3.2415765086529023,183.89182547179095
7,9988,22,0.5,0.07268722466960352,3.25049306040993,211.50665389561826
7,9988,22,0.5,0.1343612334801762,7.536418083234377,119.7878383680447
7,9988,22,0.5,0.1277533039647577,2.9679622808397683,71.98242991460461
7,9988,22,0.25,0.1277533039647577,3.2410732706376915,67.08442114272196
7,9988,22,0.25,0.09911894273127753,2.290040626822231,129.46101985299117
7,9988,22,0.25,0.1145374449339207,2.5028827071828568,113.14444191628431
7,9988,22,0.25,0.2026431718061674,12.223618492071155,132.58437460986931
7,9988,22,0.25,0.08370044052863436,4.669598846974862,249.66463114569507
7,9984,24,1,0.055288461538461536,1.8558086922546433,213.08613580246828
7,9984,24,1,0.0889423076923077,5.793014586108689,210.14166948789094
7,9984,24,1,0.04326923076923077,1.2062748485012773,210.30099715076514
7,9984,24,1,0.13701923076923078,4.696606721994896,84.65057019625365
7,9984,24,1,0.0673076923076923,2.9287884359871943,140.3907258001066
7,9984,24,0.5,0.18028846153846154,7.130797443427355,97.13465728751382
7,9984,24,0.5,0.0673076923076923,4.278612245649833,229.24407299938574
7,9984,24,0.5,0.11778846153846154,2.78468732681575,51.6667655478321
7,9984,24,0.5,0.13942307692307693,3.056295335658315,55.85773442397356
7,9984,24,0.5,0.09615384615384616,3.81811331096638,184.5643689274536
7,9984,24,0.25,0.10336538461538461,3.004008672444626,139.9152591381443
7,9984,24,0.25,0.13701923076923078,2.6913999924660055,48.849915501413946
7,9984,24,0.25,0.10817307692307693,8.568806115425392,199.90553154238285
7,9984,24,0.25,0.24278846153846154,5.707567136702863,49.349970791615775
7,9984,24,0.25,0.06971153846153846,2.6616017649041175,225.00356045503284
7,9984,26,1,0.0390625,0.18092492917488276,102.79660002210396
7,9984,26,1,0.059895833333333336,0.8011589419290134,120.56819142481227
7,9984,26,1,0.2786458333333333,14.728804722665823,73.2642673411744
7,9984,26,1,0.1171875,3.39771800340513,81.65247230205999
7,9984,26,1,0.10677083333333333,7.011342724799626,191.1147712138054
7,9984,26,0.5,0.09375,3.6859459876532754,153.11240162012007
7,9984,26,0.5,0.19010416666666666,9.388629003228857,73.23614574549067
7,9984,26,0.5,0.0546875,1.9104433035215533,182.32240216655748
7,9984,26,0.5,0.036458333333333336,0.44762846605296147,130.83824924244024
7,9984,26,0.5,0.15885416666666666,4.057530306238482,56.8231158229633
7,9984,26,0.25,0.10677083333333333,5.61013239860738,142.62252025595384
7,9984,26,0.25,0.10416666666666667,4.538471961602588,153.40598113274484
7,9984,26,0.25,0.049479166666666664,2.2501884966857637,226.40098837680125
7,9984,26,0.25,0.22916666666666666,10.499928264470478,59.6581063883591
7,9984,26,0.25,0.22395833333333334,9.635808901936779,66.42152628597842
7,9996,28,1,0.058823529411764705,1.0058515940543349,145.4120822538928
7,9996,28,1,0.19887955182072828,7.180186965165038,72.62140892332158
7,9996,28,1,0.0896358543417367,3.146784153383593,139.3305754008439
7,9996,28,1,0.07563025210084033,2.5044598027811875,183.09298035046177
7,9996,28,1,0.08683473389355742,4.617594558463222,150.713881076006
7,9996,28,0.5,0.04201680672268908,1.4989342561730865,121.33287643632018
7,9996,28,0.5,0.13445378151260504,6.049897365298966,132.12639068234236
7,9996,28,0.5,0.10084033613445378,2.5714966398358334,78.07867456717112
7,9996,28,0.5,0.06722689075630252,0.9559090050239821,101.49665553762443
7,9996,28,0.5,0.058823529411764705,1.1837632141923888,123.46508515673514
7,9996,28,0.25,0.06442577030812324,1.0826638123581944,139.5817498763617
7,9996,28,0.25,0.09523809523809523,1.977376033561267,79.17759270512819
7,9996,28,0.25,0.11484593837535013,0.9050560381282169,21.040527267740636
7,9996,28,0.25,0.08403361344537816,5.371888594939651,180.79539292852806
7,9996,28,0.25,0.10084033613445378,3.1885830663849326,95.98181852724046
7,9990,30,1,0.13813813813813813,6.2215323586101405,102.18015588528066
7,9990,30,1,0.057057057057057055,1.208049708520091,108.42438723273806
7,9990,30,1,0.13213213213213212,2.6929657834146234,79.76851064671062
7,9990,30,1,0.057057057057057055,1.6330347248751425,174.6375221438268
7,9990,30,1,0.0960960960960961,2.7839641987163843,126.15783062578471
7,9990,30,0.5,0.02702702702702703,0.18026173489394753,139.95241536782302
7,9990,30,0.5,0.08408408408408409,2.0402187963435194,202.3968443391818
7,9990,30,0.5,0.10510510510510511,3.369069818797483,133.48640599840385
7,9990,30,0.5,0.07207207207207207,1.793843776300664,125.16908170737426
7,9990,30,0.5,0.18018018018018017,4.574292524067821,45.933003648853216
7,9990,30,0.25,0.1891891891891892,8.134575685383224,91.08130550207643
7,9990,30,0.25,0.24324324324324326,5.696889504108647,42.398946846508196
7,9990,30,0.25,0.21921921921921922,4.812433322142051,41.61416438704415
7,9990,30,0.25,0.24324324324324326,4.568799082978155,38.6247713036672
7,9990,30,0.25,0.06306306306306306,1.1030288330709186,92.33198111360674
7,50000,2,1,0.2462,110.92419320471913,319.3446194293528
7,50000,2,1,0.14864,27.533366652308665,262.51750283253955
7,50000,2,1,0.41852,217.77384076816148,286.23669659495386
7,50000,2,1,0.26036,48.51469099266294,203.58106843097724
7,50000,2,1,0.12604,13.170650852723103,262.8656412904465
7,50000,2,0.5,0.19912,39.75528462574985,240.8991660327574
7,50000,2,0.5,0.19384,30.332340069292076,242.08346070160502
7,50000,2,0.5,0.15992,26.366874860639232,271.13594095052514
7,50000,2,0.5,0.23524,49.529679780904026,234.0572295704085
7,50000,2,0.5,0.22136,60.35513713991332,278.4669141346997
7,50000,2,0.25,0.24496,30.92347999243273,192.55377524064167
7,50000,2,0.25,0.27936,20.190695098572203,113.66446130757795
7,50000,2,0.25,0.31464,108.69499457438484,256.80862771942543
7,50000,2,0.25,0.32944,35.506236316394784,112.13926974527922
7,50000,2,0.25,0.2816,22.735946995503948,117.28589274628895
7,50000,4,1,0.20016,32.90706769401744,246.17337566626486
7,50000,4,1,0.15248,13.701314011901491,197.94721952374573
7,50000,4,1,0.1036,12.545809522068799,316.6260247624406
7,50000,4,1,0.13352,25.507374884772467,341.8248808489282
7,50000,4,1,0.31632,103.95810209115992,282.3143210389434
7,50000,4,0.5,0.1672,46.94284837082604,389.39981837652994
7,50000,4,0.5,0.19808,17.696056869459486,153.46922488986468
7,50000,4,0.5,0.17424,19.673511234592656,229.14235034843628
7,50000,4,0.5,0.07608,5.656760313926064,278.2351601688307
7,50000,4,0.5,0.09928,13.501792352294794,327.97175986045175
7,50000,4,0.25,0.19544,9.18303606144644,104.69257500402722
7,50000,4,0.25,0.18776,28.712777565948116,249.19424314345733
7,50000,4,0.25,0.13816,28.302902442244097,381.096944916856
7,50000,4,0.25,0.1768,29.119670767765523,281.2459330275742
7,50000,4,0.25,0.17272,7.197667317109259,109.37679347487615
7,49998,6,1,0.09012360494419777,5.8728140848517585,248.78444934175272
7,49998,6,1,0.265690627625105,37.264117474854615,172.99102824282272
7,49998,6,1,0.18828753150126004,32.83115421029289,282.6138869058812
7,49998,6,1,0.06300252010080404,3.0166523848936286,251.73524303017152
7,49998,6,1,0.10800432017280691,17.183467209565364,388.26914904749015
7,49998,6,0.5,0.18048721948877955,29.57580075486008,267.253461045714
7,49998,6,0.5,0.20028801152046083,44.759184776531534,316.07410050324876
7,49998,6,0.5,0.11640465618624744,11.80845152907594,249.61352636051788
7,49998,6,0.5,0.10332413296531862,13.398000236249858,352.5570072834524
7,49998,6,0.5,0.14652586103444137,21.068502510945013,310.3025582671119
7,49998,6,0.25,0.2374894995799832,33.001884067204315,206.70198096717746
7,49998,6,0.25,0.26005040201608065,18.419435652828835,93.64755460923503
7,49998,6,0.25,0.26761070442817714,30.978260973840335,140.2596429165587
7,49998,6,0.25,0.14124564982599305,12.370674187494926,219.13990073398188
7,49998,6,0.25,0.09792391695667826,14.655216791006108,366.12400327637704
7,50000,8,1,0.08768,7.7136017348324115,272.29234735755784
7,50000,8,1,0.06704,2.784968403852689,228.47922340099853
7,50000,8,1,0.13744,14.687303825242315,260.1130441195225
7,50000,8,1,0.14384,15.576839448056042,248.14254354854026
7,50000,8,1,0.07808,7.9090517053011045,331.78461618136095
7,50000,8,0.5,0.09376,4.8110312419488155,212.0810092224005
7,50000,8,0.5,0.17792,25.589641244212388,262.16233611143815
7,50000,8,0.5,0.16128,18.412485312143517,243.49730566233757
7,50000,8,0.5,0.15136,7.808631573067247,136.32892935693357
7,50000,8,0.5,0.15104,9.044326393293716,136.22075547511614
7,50000,8,0.25,0.3032,32.85760380699805,116.35578853888494
7,50000,8,0.25,0.1424,11.41428220239629,189.45299155063026
7,50000,8,0.25,0.16368,16.59245817233079,253.0412059877434
7,50000,8,0.25,0.13792,11.72168022343543,213.38753559239484
7,50000,8,0.25,0.19968,21.266609939257112,192.3224157215042
7,50000,10,1,0.1808,24.002660000323935,232.90146986058886
7,50000,10,1,0.1384,15.283303275389402,249.92045105472133
7,50000,10,1,0.1898,14.746452819586638,155.38281892165853
7,50000,10,1,0.2782,32.98692239962621,141.25998573853357
7,50000,10,1,0.0624,2.1018520992853778,204.28281759884248
7,50000,10,0.5,0.1274,11.935313075218893,252.1288063688443
7,50000,10,0.5,0.1246,16.042119575764833,308.13724935103227
7,50000,10,0.5,0.124,11.960248384185377,270.23252468287757
7,50000,10,0.5,0.0626,2.807080142795481,230.1329711484954
7,50000,10,0.5,0.0828,6.27195024041556,295.8877854412104
7,50000,10,0.25,0.2132,22.86054659244591,165.4807014707778
7,50000,10,0.25,0.1328,7.84837068300067,176.60134693400468
7,50000,10,0.25,0.1496,12.247657749631568,180.6157582033308
7,50000,10,0.25,0.2628,8.262983879607534,42.9682833227457
