n_features,n_samples,obs_per_village,feautre_power,count_accuracy,mse_naive,mse_model 
5,500,10,0.25,0.02,6.860889675373732,345.8813142963899
5,500,10,0.25,0.38,78.7261013460642,102.5292168701389
5,500,10,0.25,0.22,9.083205929661881,62.464858856599605
5,500,10,0.25,0.1,13.035213905116635,158.53699366106628
5,492,12,1,0.17073170731707318,5.743657133277372,107.14405130148806
5,492,12,1,0.12195121951219512,14.084711251387152,242.88493970789017
5,492,12,1,0.0975609756097561,3.1263443548037526,155.9126143312108
5,492,12,1,0.17073170731707318,18.271211419666205,152.18013049989142
5,492,12,1,0.07317073170731707,16.779981651525816,328.78216232952025
5,492,12,0.5,0.4634146341463415,43.46582991065036,56.93872346834593
5,492,12,0.5,0.04878048780487805,1.6579994644466702,223.4982986522576
5,492,12,0.5,0.17073170731707318,19.819476916201587,259.68002048109355
5,492,12,0.5,0.0975609756097561,4.5639595171325835,216.20384149421292
5,492,12,0.5,0.5853658536585366,46.93077886859925,49.865812297308274
5,492,12,0.25,0.07317073170731707,4.168039968383528,51.84985722640283
5,492,12,0.25,0.17073170731707318,26.945366104689715,308.246703948678
5,492,12,0.25,0.0975609756097561,5.572706883710499,209.78497144270304
5,492,12,0.25,0.24390243902439024,5.257615397364073,54.38875104780252
5,492,12,0.25,0.1951219512195122,16.424955270677025,124.36858596574004
5,490,14,1,0.2,33.13600098892611,218.06547373933813
5,490,14,1,0.3142857142857143,26.290904099547856,100.50025625886924
5,490,14,1,0.2857142857142857,20.7182532279162,109.48100188813488
5,490,14,1,0.17142857142857143,19.131409133573374,184.1261142234798
5,490,14,1,0.11428571428571428,5.986398457500158,211.51016003167587
5,490,14,0.5,0.08571428571428572,3.0276492049674646,302.5729402941687
5,490,14,0.5,0.0,0.5821459892682144,173.26476171939936
5,490,14,0.5,0.2,5.695733554086505,157.40856898716734
5,490,14,0.5,0.05714285714285714,1.9202838789625467,223.85892688220198
5,490,14,0.5,0.05714285714285714,12.857904505910973,491.535820084284
5,490,14,0.25,0.05714285714285714,13.086422604668495,255.17484851109413
5,490,14,0.25,0.14285714285714285,8.763333872861903,273.0615411567402
5,490,14,0.25,0.14285714285714285,5.55824774565601,52.82666305722396
5,490,14,0.25,0.17142857142857143,1.9289842605141383,90.43087300799064
5,490,14,0.25,0.37142857142857144,45.466964333714685,105.54384135999938
5,496,16,1,0.06451612903225806,2.6074916835047,118.32138703829709
5,496,16,1,0.06451612903225806,3.4181941969494605,211.12983234364546
5,496,16,1,0.06451612903225806,9.616903428684068,237.9324458231449
5,496,16,1,0.06451612903225806,1.850661094761593,206.71980184702008
5,496,16,1,0.06451612903225806,0.5397169926505294,172.0144977956168
5,496,16,0.5,0.12903225806451613,4.923689617192927,135.2753270260082
5,496,16,0.5,0.22580645161290322,6.6481716157219335,79.64007060781539
5,496,16,0.5,0.03225806451612903,3.605645574294892,282.7900124051466
5,496,16,0.5,0.0,6.510173775962776,153.52750635468476
5,496,16,0.5,0.12903225806451613,3.798998336082699,76.67820935288835
5,496,16,0.25,0.12903225806451613,0.7268981840559362,252.65614967539813
5,496,16,0.25,0.06451612903225806,2.833676015205072,131.41835899642075
5,496,16,0.25,0.06451612903225806,5.287423135125572,292.10841090037053
5,496,16,0.25,0.12903225806451613,20.730681946842015,342.3546839357792
5,496,16,0.25,0.41935483870967744,12.853827907308382,15.351744479090396
5,486,18,1,0.1111111111111111,1.2183646883656578,119.65554755657098
5,486,18,1,0.037037037037037035,0.16705793560452967,183.06549654161117
5,486,18,1,0.07407407407407407,13.436065262032603,162.0936588073463
5,486,18,1,0.1111111111111111,10.895313442921262,276.83491169472785
5,486,18,1,0.1111111111111111,3.237933561148781,140.22910317673515
5,486,18,0.5,0.0,12.990177896644823,118.29424545814038
5,486,18,0.5,0.2222222222222222,7.057688501015589,96.33556719694714
5,486,18,0.5,0.07407407407407407,3.529002833292341,300.82744837914163
5,486,18,0.5,0.0,3.0698769036783045,167.09759308366108
5,486,18,0.5,0.1111111111111111,6.098392400820732,148.37690749843065
5,486,18,0.25,0.4444444444444444,20.355266713459493,64.75539882730799
5,486,18,0.25,0.037037037037037035,0.0044395312737330935,19.344713476155903
5,486,18,0.25,0.1111111111111111,2.8181783448034707,108.77129484751487
5,486,18,0.25,0.25925925925925924,12.86563523311407,78.77451547883824
5,486,18,0.25,0.37037037037037035,12.801292358618692,138.94161021013207
5,500,20,1,0.16,5.453232276003637,74.53321007017209
5,500,20,1,0.24,0.5832150398273018,95.65040300667293
5,500,20,1,0.08,0.46113758605286326,106.3916149377608
5,500,20,1,0.52,43.202837349658765,50.09672422718641
5,500,20,1,0.4,36.70945040634865,115.21805572039395
5,500,20,0.5,0.12,12.00164414130102,169.332130081971
5,500,20,0.5,0.24,12.733773494071842,187.66326317537587
5,500,20,0.5,0.04,9.061662348854897,275.94244918991427
5,500,20,0.5,0.04,4.092575673487348,144.25274339783968
5,500,20,0.5,0.0,2.3000410838303855,93.29527983910421
5,500,20,0.25,0.04,3.868936239963684,277.5530686643118
5,500,20,0.25,0.16,3.671856637527879,114.8593366220564
5,500,20,0.25,0.08,3.300974947669448,183.9658548650406
5,500,20,0.25,0.08,2.358734346335656,158.41830205719577
5,500,20,0.25,0.04,3.0189093273128798,139.38153691273746
5,484,22,1,0.22727272727272727,12.677949352635785,133.13526716875757
5,484,22,1,0.09090909090909091,2.130263423585997,137.56382801573776
5,484,22,1,0.18181818181818182,10.12378846624527,165.6269911937219
5,484,22,1,0.09090909090909091,8.276941590979213,154.48130377324262
5,484,22,1,0.3181818181818182,16.043375265270477,92.25557597825728
5,484,22,0.5,0.0,0.002855905427720756,31.210894850024452
5,484,22,0.5,0.09090909090909091,3.090588781134351,252.0858428831498
5,484,22,0.5,0.13636363636363635,6.7546563442621865,154.6889839895085
5,484,22,0.5,0.09090909090909091,6.069852821316069,214.2371516197042
5,484,22,0.5,0.09090909090909091,3.651844873338705,251.52778709404973
5,484,22,0.25,0.09090909090909091,4.023087560546968,40.37457374145666
5,484,22,0.25,0.0,1.0728754228530604,159.62298897613874
5,484,22,0.25,0.045454545454545456,6.065950654530583,91.79299279381532
5,484,22,0.25,0.18181818181818182,7.798826651484245,290.5505358573125
5,484,22,0.25,0.22727272727272727,17.400976153456384,142.18448696802756
5,480,24,1,0.1,2.4106280049263633,193.7083531335424
5,480,24,1,0.1,2.8247455844444005,210.6461267390389
5,480,24,1,0.15,4.1253003052151564,88.55656535982891
5,480,24,1,0.25,8.053807262286506,70.45340307514785
5,480,24,1,0.1,3.205871664209846,121.5477704004609
5,480,24,0.5,0.2,2.8375441367198126,108.22261241791998
5,480,24,0.5,0.3,20.344942286656888,59.15732050124929
5,480,24,0.5,0.1,8.034922933435292,256.0933179393261
5,480,24,0.5,0.3,3.289447669142239,37.34218082646439
5,480,24,0.5,0.0,2.4836522565476105,184.93320235685312
5,480,24,0.25,0.1,2.067570635841799,88.10673687603574
5,480,24,0.25,0.2,3.6435179503752577,28.332559069713533
5,480,24,0.25,0.3,5.30352293412071,41.79070787723278
5,480,24,0.25,0.1,0.7936184897662389,61.10481931732547
5,480,24,0.25,0.2,18.524773750497797,93.70292952939863
5,494,26,1,0.10526315789473684,4.458408101495718,91.04254642138272
5,494,26,1,0.05263157894736842,6.84895204972211,85.53488510945623
5,494,26,1,0.0,0.006089494910752058,57.31116257867338
5,494,26,1,0.05263157894736842,4.539275370008494,190.52649722948547
5,494,26,1,0.15789473684210525,6.916282590063278,70.1433514321543
5,494,26,0.5,0.15789473684210525,8.723009516126925,61.77481374236453
5,494,26,0.5,0.05263157894736842,1.302521188811331,87.32834242169578
5,494,26,0.5,0.15789473684210525,9.635377599320588,56.43723179827437
5,494,26,0.5,0.10526315789473684,5.6045652273672255,280.06861470399605
5,494,26,0.5,0.10526315789473684,3.4531706578148995,97.27851875449392
5,494,26,0.25,0.05263157894736842,5.410232378755967,167.41674078246595
5,494,26,0.25,0.2631578947368421,2.737159265554002,43.37376734051111
5,494,26,0.25,0.2631578947368421,14.46137132957332,85.82076722054113
5,494,26,0.25,0.21052631578947367,3.7781405414015357,37.57900255233229
5,494,26,0.25,0.10526315789473684,13.9289458850234,246.2690311884528
5,476,28,1,0.29411764705882354,17.559629763365848,103.52561324541198
5,476,28,1,0.0,0.0860022358924253,82.78563956791311
5,476,28,1,0.058823529411764705,1.549469276248283,164.57901766016636
5,476,28,1,0.058823529411764705,2.6242598599397553,98.60243662820439
5,476,28,1,0.17647058823529413,4.643034740104886,84.06360421314022
5,476,28,0.5,0.23529411764705882,26.057358123515908,50.832604379962774
5,476,28,0.5,0.17647058823529413,11.737309897692533,107.31338937500509
5,476,28,0.5,0.29411764705882354,9.952422493232826,82.19198310845469
5,476,28,0.5,0.4117647058823529,8.814468936219988,77.81242223239622
5,476,28,0.5,0.11764705882352941,4.636463023880854,89.03259280522066
5,476,28,0.25,0.23529411764705882,4.604734685068721,22.04989309147967
5,476,28,0.25,0.11764705882352941,1.552797831995724,32.88163268387558
5,476,28,0.25,0.11764705882352941,8.917102909250625,99.10604989487678
5,476,28,0.25,0.0,1.4119549876798536,142.52351667080012
5,476,28,0.25,0.23529411764705882,5.054549618604634,23.835099192128034
5,480,30,1,0.1875,13.75602988762754,76.21957829070456
5,480,30,1,0.0625,1.4239787785496203,68.90932719198437
5,480,30,1,0.0625,2.1990715407378802,189.12373487647955
5,480,30,1,0.0,2.322394194707266,243.90862110857617
5,480,30,1,0.125,6.106291355502663,159.0765870780686
5,480,30,0.5,0.0,6.664265692004422,125.61635084209
5,480,30,0.5,0.0625,8.036776983912247,139.65414561983198
5,480,30,0.5,0.0625,2.0004003201079854,79.26437777991221
5,480,30,0.5,0.1875,10.53083538393798,49.036323602729176
5,480,30,0.5,0.0,2.302113108482869,114.22241039633566
5,480,30,0.25,0.125,3.0726870984744883,324.45786768113624
5,480,30,0.25,0.375,6.132838565341346,10.997551974902308
5,480,30,0.25,0.3125,5.383538470446359,137.24536049576224
5,480,30,0.25,0.125,17.99493206012735,150.69366415486715
5,480,30,0.25,0.1875,1.7895731988525354,47.41264481689513
5,2000,2,1,0.33,169.8756679415335,297.01853020401813
5,2000,2,1,0.204,66.29093607694362,286.97120701567513
5,2000,2,1,0.205,30.232259094684803,259.0546015076194
5,2000,2,1,0.258,44.15299751180102,226.4210486347901
5,2000,2,1,0.483,394.2691527837037,393.3666844320488
5,2000,2,0.5,0.192,15.811093722936894,190.4463665263506
5,2000,2,0.5,0.179,19.960372015807483,210.08050740274413
5,2000,2,0.5,0.191,25.65725203974259,228.25581248633935
5,2000,2,0.5,0.176,25.904083667186935,261.487431257798
5,2000,2,0.5,0.185,65.0997458143425,316.2935462339099
5,2000,2,0.25,0.354,48.282032978597464,139.66278750948527
5,2000,2,0.25,0.324,145.94503334659896,302.5056411757877
5,2000,2,0.25,0.328,214.4920758847521,325.9577100445367
5,2000,2,0.25,0.252,22.8341219815388,156.6107804546112
5,2000,2,0.25,0.295,29.238574827060233,123.83195222104969
5,2000,4,1,0.11,10.056646731808053,299.0320258204228
5,2000,4,1,0.09,9.214248034450232,323.08846960597026
5,2000,4,1,0.096,15.452283443224875,375.1121419511982
5,2000,4,1,0.242,52.75168277830945,237.8273555375804
5,2000,4,1,0.172,35.09783508603382,385.8742147841771
5,2000,4,0.5,0.322,88.31659633862277,297.0389029634631
5,2000,4,0.5,0.2,28.238318409130304,209.98353608383553
5,2000,4,0.5,0.102,8.647757176830604,332.2512274578237
5,2000,4,0.5,0.238,40.435550090300154,204.45707938486785
5,2000,4,0.5,0.206,56.17395624866717,334.7193546156887
5,2000,4,0.25,0.174,50.225839934385746,379.86015265107324
5,2000,4,0.25,0.136,8.728539154573845,144.2304355235644
5,2000,4,0.25,0.156,24.4383608799687,288.4183166655215
5,2000,4,0.25,0.018,0.01694751487625607,90.70320765898266
5,2000,4,0.25,0.322,124.92727033030054,322.19830031011685
5,1998,6,1,0.12612612612612611,33.68918028328213,416.94416034567433
5,1998,6,1,0.07507507507507508,8.294901802689271,312.473956911738
5,1998,6,1,0.07507507507507508,3.5036877146801126,298.89976114805444
5,1998,6,1,0.26426426426426425,43.96769477565609,215.38556632030648
5,1998,6,1,0.12912912912912913,15.400593722563551,382.3973649699548
5,1998,6,0.5,0.10810810810810811,15.169929968924777,344.1859390216462
5,1998,6,0.5,0.10810810810810811,23.597115197902788,414.88849394574504
5,1998,6,0.5,0.08408408408408409,3.8207475508854474,225.76037678228482
5,1998,6,0.5,0.13213213213213212,37.59022032619184,423.6328469027377
5,1998,6,0.5,0.23123123123123124,38.64327883945518,298.5106558558661
5,1998,6,0.25,0.12912912912912913,14.564905472321943,271.87170044060935
5,1998,6,0.25,0.09009009009009009,6.138425778029542,207.05399853440701
5,1998,6,0.25,0.2042042042042042,43.328505722585696,355.32624509273546
5,1998,6,0.25,0.24624624624624625,52.04884379857738,338.87956024650157
5,1998,6,0.25,0.17717717717717718,21.66804159777791,239.04905061683274
5,2000,8,1,0.452,100.52185643737681,109.7900421427168
5,2000,8,1,0.1,7.777403075410726,238.89047665164836
5,2000,8,1,0.28,55.28570732394965,220.26370209770678
5,2000,8,1,0.184,19.656757406812247,350.71948521984217
5,2000,8,1,0.16,21.131833847510716,306.15862309592734
5,2000,8,0.5,0.124,16.933284011040683,255.5732584373684
5,2000,8,0.5,0.192,40.59798696096339,298.31072646216626
5,2000,8,0.5,0.008,0.017849585670984203,92.97033189954816
5,2000,8,0.5,0.264,45.9306204117443,251.04135413835917
5,2000,8,0.5,0.172,11.30342346898701,145.4392860322114
5,2000,8,0.25,0.072,2.2758179653439985,153.78971879284308
5,2000,8,0.25,0.112,9.443145533702333,263.429416962623
5,2000,8,0.25,0.188,32.88755246872455,256.9578008469288
5,2000,8,0.25,0.26,30.32857494669359,220.30889022859108
5,2000,8,0.25,0.092,8.019792376117923,266.0511674842902
5,2000,10,1,0.12,13.982582253370822,273.015104769772
5,2000,10,1,0.135,25.374357691819736,396.77853416076397
5,2000,10,1,0.135,15.305409432525412,243.01414757436717
5,2000,10,1,0.235,38.640763490346195,158.52217627044453
5,2000,10,1,0.035,1.3284292193398302,204.6966037352287
5,2000,10,0.5,0.085,4.9657983255004154,199.0626097999394
5,2000,10,0.5,0.045,0.7805070783487422,146.08034932080517
5,2000,10,0.5,0.035,0.5762515603615257,204.69405754713975
5,2000,10,0.5,0.16,16.632370200778496,236.02930909779462
5,2000,10,0.5,0.15,14.331145529473435,213.1296270239437
5,2000,10,0.25,0.155,15.257609303398468,215.24480312703238
5,2000,10,0.25,0.14,5.7061371443577125,100.00784704047757
5,2000,10,0.25,0.16,11.927314049050862,166.11403176352152
5,2000,10,0.25,0.18,6.64986814978824,135.0591446437481
5,2000,10,0.25,0.085,5.44004205994762,181.1097655027779
5,1992,12,1,0.25301204819277107,27.212149210042615,101.73690009443436
5,1992,12,1,0.4578313253012048,66.13831664123133,70.72985914264618
5,1992,12,1,0.04819277108433735,1.1526176352014217,152.18210596689894
5,1992,12,1,0.1686746987951807,12.142128598868343,166.50987161609274
5,1992,12,1,0.06626506024096386,8.408948193674087,378.81130451787806
5,1992,12,0.5,0.22289156626506024,13.39228835907807,92.54592568053437
5,1992,12,0.5,0.24096385542168675,23.376767803873534,165.28282197472998
5,1992,12,0.5,0.18072289156626506,28.370544598267692,355.69611321857116
5,1992,12,0.5,0.3433734939759036,39.70534574188598,128.69812025933496
5,1992,12,0.5,0.09036144578313253,5.74270991868782,283.3742378909386
5,1992,12,0.25,0.10240963855421686,6.914418241655519,264.7758908217711
5,1992,12,0.25,0.05421686746987952,5.389199522179831,257.5908619518941
5,1992,12,0.25,0.20481927710843373,6.979753082307043,63.31168510289956
5,1992,12,0.25,0.10240963855421686,3.6947217823915706,239.33929780294062
5,1992,12,0.25,0.27710843373493976,7.4617676687844785,55.42757375355891
5,1988,14,1,0.16901408450704225,24.06267676971733,268.60339772365944
5,1988,14,1,0.04929577464788732,0.8975431123473818,134.59401946776666
5,1988,14,1,0.19014084507042253,27.565097530191778,193.9466790073414
5,1988,14,1,0.056338028169014086,12.82494335630133,299.0491700821904
5,1988,14,1,0.04929577464788732,1.6810580063358416,132.1010608432494
5,1988,14,0.5,0.04225352112676056,3.1697200628792217,303.20856761321846
5,1988,14,0.5,0.04225352112676056,4.6975019706749785,278.2286344698611
5,1988,14,0.5,0.08450704225352113,4.817086773562774,309.12384513230995
5,1988,14,0.5,0.23943661971830985,8.889888993648723,53.781884398086774
5,1988,14,0.5,0.2605633802816901,7.272765776525369,70.58169979175553
5,1988,14,0.25,0.06338028169014084,8.628071477958477,171.62698079109842
5,1988,14,0.25,0.2535211267605634,24.83400510417172,156.06357875845947
5,1988,14,0.25,0.15492957746478872,17.207532368573013,241.21390583390658
5,1988,14,0.25,0.176056338028169,23.879375001805155,184.8328764492189
5,1988,14,0.25,0.1056338028169014,6.239537352728906,178.46151039301273
5,2000,16,1,0.24,7.126858938784997,94.87058535909621
5,2000,16,1,0.08,12.120123644673567,223.6269230394239
5,2000,16,1,0.136,6.601454887660086,196.78323206142824
5,2000,16,1,0.064,1.8650634200027396,154.4470223099755
5,2000,16,1,0.2,15.910773598039173,215.11929905874266
5,2000,16,0.5,0.12,20.340966478101592,231.58022233630643
5,2000,16,0.5,0.064,2.4781680634078187,189.9561857938786
5,2000,16,0.5,0.08,13.264612491493022,324.0100380632639
5,2000,16,0.5,0.144,14.790692675767136,236.24385180111742
5,2000,16,0.5,0.056,3.8800592085060224,301.41367591128346
5,2000,16,0.25,0.104,2.918398937507454,86.1660806121939
5,2000,16,0.25,0.208,19.196280030992526,168.2443524592977
5,2000,16,0.25,0.224,17.704894808243196,117.7343224477346
5,2000,16,0.25,0.088,3.6890705928183096,157.35893103323093
5,2000,16,0.25,0.472,16.919919135834768,18.173986523220456
