n_features,n_samples,obs_per_village,feautre_power,count_accuracy,mse_naive,mse_model,count_accuracy_optimal,mse_naive_optimal,mse_model_optimal 
5,3300,10,1,0.898989898989899,27.83142784300843,1.3911524100346955,0.8888888888888888,27.83142784300843,1.3345205669122575
5,3300,10,1,0.9090909090909091,3.883777315290729,0.07821020438072471,0.9191919191919192,3.883777315290729,0.07681219829297407
5,3300,10,1,0.6565656565656566,71.22299346957246,32.95935787733102,0.6565656565656566,71.22299346957246,31.252612661575455
5,3300,10,1,0.9292929292929293,10.2131185178127,0.03865965299614394,0.9292929292929293,10.2131185178127,0.03899194429339787
5,3300,10,1,0.797979797979798,12.131442947772845,1.3086053862175677,0.797979797979798,12.131442947772845,1.3031138251694552
5,3300,10,1,0.7373737373737373,29.824014817292692,11.36570929703168,0.7373737373737373,29.824014817292692,11.602664824992944
5,3300,10,1,0.8080808080808081,9.834810612024283,0.9341869252672423,0.8080808080808081,9.834810612024283,0.9498965881832795
5,3300,10,1,0.9797979797979798,37.15566259908706,0.033379930914281895,0.9797979797979798,37.15566259908706,0.0329126968684251
5,3400,10,1,0.9803921568627451,17.56650761331768,0.06423884072506024,0.9803921568627451,17.56650761331768,0.06254870018742789
5,3400,10,1,0.9019607843137255,39.39746331284258,0.4000018552978989,0.8921568627450981,39.39746331284258,0.37815510153486515
5,3400,10,1,0.7647058823529411,17.876097052629675,5.080764445687601,0.7745098039215687,17.876097052629675,4.960629922243884
5,3400,10,1,0.9313725490196079,22.033321349427297,0.9311313509581395,0.9215686274509803,22.033321349427297,0.8826693385459621
5,3400,10,1,0.8725490196078431,24.542252005883228,3.0727739725964773,0.8823529411764706,24.542252005883228,3.1096335226757805
5,3400,10,1,0.8333333333333334,27.67255901340876,1.9565836821476996,0.8431372549019608,27.67255901340876,1.930075788220676
5,3400,10,1,0.9901960784313726,30.679368428287333,0.012904570677676998,0.9901960784313726,30.679368428287333,0.012655511534472747
5,3400,10,1,0.9411764705882353,16.609990411539595,0.07512166888394538,0.9411764705882353,16.609990411539595,0.07808396753559187
5,3400,10,1,0.9803921568627451,13.299556554941596,0.01891978887872856,0.9803921568627451,13.299556554941596,0.01893159642581686
5,3400,10,1,0.803921568627451,6.501620209644803,1.0303893342236148,0.803921568627451,6.501620209644803,1.0437313693004295
5,3400,10,1,0.8333333333333334,46.73159120293273,3.660978438163939,0.8137254901960784,46.73159120293273,3.687407498420305
5,3400,10,1,0.7745098039215687,67.04876182622105,16.645760827713787,0.7549019607843137,67.04876182622105,14.93303737810506
5,3400,10,1,0.7843137254901961,14.305747401227075,2.3948405996242914,0.7941176470588235,14.305747401227075,2.393378734267568
5,3400,10,1,0.9803921568627451,26.95599536041324,0.009164799370709211,0.9803921568627451,26.95599536041324,0.00907942370291442
5,3400,10,1,0.8235294117647058,63.58943882557592,4.2846538292944985,0.7941176470588235,63.58943882557592,4.185062693922335
5,3400,10,1,0.6372549019607843,112.14425189371973,91.23350222934472,0.6568627450980392,112.14425189371973,89.78082076211297
5,3400,10,1,0.9705882352941176,69.73133265271488,0.763872630968452,0.9705882352941176,69.73133265271488,0.7676925222268978
5,3400,10,1,0.7843137254901961,13.468704504179895,1.5915444062748916,0.7549019607843137,13.468704504179895,1.5446125232735723
5,3400,10,1,0.8725490196078431,2.8239352634574724,0.13107509946079146,0.8725490196078431,2.8239352634574724,0.13104253083145037
5,3400,10,1,0.8529411764705882,1.0331429890768422,0.1397713520391422,0.8529411764705882,1.0331429890768422,0.1361370101803621
5,3400,10,1,0.8725490196078431,10.294612874374744,0.38758621157593914,0.8627450980392157,10.294612874374744,0.3984943623153242
5,3400,10,1,0.8627450980392157,14.259433805675574,1.9639112928768543,0.8627450980392157,14.259433805675574,1.989088186235188
5,3400,10,1,0.8529411764705882,27.357751394263985,1.865264807781557,0.8529411764705882,27.357751394263985,1.7481760781899558
5,3400,10,1,0.9215686274509803,9.493243322316461,0.0736792702830158,0.9215686274509803,9.493243322316461,0.07474507509970081
5,3400,10,1,0.9215686274509803,22.850409318054993,0.09889954571256404,0.9215686274509803,22.850409318054993,0.09839023898023273
5,3400,10,1,0.7549019607843137,55.578619336821085,10.950690767888831,0.7549019607843137,55.578619336821085,10.166962357040665
5,3400,10,1,0.8333333333333334,2.3430530541152224,0.19829952533593648,0.8333333333333334,2.3430530541152224,0.19750397283218393
5,3400,10,1,0.9803921568627451,30.12206801817176,0.010457178880062767,0.9803921568627451,30.12206801817176,0.010460822729936349
5,3400,10,1,0.9019607843137255,57.09485109542604,2.089728005683395,0.8921568627450981,57.09485109542604,1.9180781192531582
5,3400,10,1,0.7549019607843137,0.6285788230508791,0.09526857203804621,0.7745098039215687,0.6285788230508791,0.09570842663469188
5,3500,10,1,0.8285714285714286,50.55023221822865,1.6870240203215192,0.8380952380952381,50.55023221822865,1.6280257593740857
5,3500,10,1,0.8,11.238214252045724,1.3401261391090287,0.8095238095238095,11.238214252045724,1.3081043714270353
5,3500,10,1,0.8,11.536849789877104,2.040238800375996,0.780952380952381,11.536849789877104,2.0110321755449143
5,3500,10,1,0.7142857142857143,10.96455417135864,1.9145637991628661,0.7142857142857143,10.96455417135864,1.901540434408876
5,3500,10,1,0.8666666666666667,10.484774150296518,0.7148989028194115,0.8571428571428571,10.484774150296518,0.745368342200771
5,3500,10,1,0.8857142857142857,10.504008806635019,0.17133870483419175,0.9047619047619048,10.504008806635019,0.1674889591774432
5,3500,10,1,0.8666666666666667,5.2431869672648626,0.16317982600829142,0.8666666666666667,5.2431869672648626,0.1571922696332795
5,3500,10,1,0.7523809523809524,50.52553133422216,14.483460373452557,0.7428571428571429,50.52553133422216,13.787818476716343
5,3500,10,1,0.6,95.31927295938969,67.12229380167076,0.6095238095238096,95.31927295938969,67.49459630043295
5,3500,10,1,0.819047619047619,36.066481797105695,5.184619892819305,0.819047619047619,36.066481797105695,5.209124866339393
5,3500,10,1,0.9714285714285714,28.65943965591224,0.1043926809119095,0.9714285714285714,28.65943965591224,0.10826617800744426
5,3500,10,1,0.8857142857142857,35.58983896594808,1.475601700904135,0.8857142857142857,35.58983896594808,1.495438462016195
5,3500,10,1,0.8857142857142857,2.3909343408724912,0.12974254397118382,0.8761904761904762,2.3909343408724912,0.1289215078975439
5,3500,10,1,0.8476190476190476,54.466142206737466,4.557236936900303,0.8666666666666667,54.466142206737466,4.701857269297854
5,3500,10,1,0.8857142857142857,11.779981305959243,0.3448885922188278,0.8857142857142857,11.779981305959243,0.3335739502535907
5,3500,10,1,0.8761904761904762,20.024908324852085,0.6237774477545367,0.8857142857142857,20.024908324852085,0.6382679360131649
5,3500,10,1,0.8476190476190476,15.948137892956298,0.901852115733786,0.8476190476190476,15.948137892956298,0.9242608581797116
5,3500,10,1,0.8857142857142857,23.58726144103566,0.22492695105585908,0.8952380952380953,23.58726144103566,0.23043984278844856
5,3500,10,1,0.780952380952381,12.85026639890903,1.1876882167190794,0.7523809523809524,12.85026639890903,1.1737842749099907
5,3500,10,1,0.8666666666666667,25.981034230062253,0.5164293734502127,0.8666666666666667,25.981034230062253,0.49011839624141346
5,3500,10,1,0.7238095238095238,0.009204473153092016,0.003925083841947192,0.7333333333333333,0.009204473153092016,0.0038438914224303124
5,3500,10,1,0.6,109.5541995045174,87.69853876605595,0.6,109.5541995045174,88.69328711521656
5,3500,10,1,0.8380952380952381,1.8221473953091127,0.09427035123200452,0.8476190476190476,1.8221473953091127,0.09264691212438333
5,3500,10,1,0.7047619047619048,34.36524690698021,14.926877126693615,0.6952380952380952,34.36524690698021,14.469984878499552
5,3500,10,1,0.8285714285714286,11.144600389162937,0.4981144250598578,0.819047619047619,11.144600389162937,0.48486267990500065
5,3500,10,1,0.7619047619047619,37.23664045563632,12.357310080370386,0.7619047619047619,37.23664045563632,11.781677654551235
5,3500,10,1,0.8952380952380953,8.914356540480698,0.13046144181952127,0.8857142857142857,8.914356540480698,0.13655638533451947
5,3500,10,1,0.9238095238095239,6.974256372309234,0.0650533469453501,0.9238095238095239,6.974256372309234,0.06754100523167018
5,3500,10,1,0.7333333333333333,0.32540194472040995,0.031007890253713907,0.7238095238095238,0.32540194472040995,0.03135387328095358
5,3500,10,1,0.8285714285714286,5.928842455274711,0.4133268004898982,0.8380952380952381,5.928842455274711,0.40934296169236983
5,3600,10,1,0.9074074074074074,13.48728770608411,0.15616350928461978,0.8981481481481481,13.48728770608411,0.15464255352469858
5,3600,10,1,0.9074074074074074,4.2901133361790516,0.05306006487078002,0.8981481481481481,4.2901133361790516,0.05218716211037639
5,3600,10,1,0.9537037037037037,2.3150467347628956,0.024824341370289632,0.9537037037037037,2.3150467347628956,0.024942405373906743
5,3600,10,1,0.8981481481481481,6.256186498064208,0.2836590522589909,0.8981481481481481,6.256186498064208,0.28237247077563493
5,3600,10,1,0.8148148148148148,15.284583940319632,1.354801054419635,0.8055555555555556,15.284583940319632,1.3897443170107378
5,3600,10,1,0.8703703703703703,8.552686807128222,0.19841051136068646,0.8703703703703703,8.552686807128222,0.202150343018056
5,3600,10,1,0.9444444444444444,31.316590080489703,0.35968696529651834,0.9351851851851852,31.316590080489703,0.3536407132677539
5,3600,10,1,0.8518518518518519,4.490798328022944,0.08995238287339245,0.8518518518518519,4.490798328022944,0.08909161431551131
5,3600,10,1,0.9259259259259259,11.113361681021171,0.10210850441416434,0.9259259259259259,11.113361681021171,0.10223074758092918
5,3600,10,1,0.9259259259259259,11.166860268394332,0.06991646905715775,0.9259259259259259,11.166860268394332,0.07049435864594057
5,3600,10,1,0.9259259259259259,66.27575462089976,1.6022136287140896,0.9351851851851852,66.27575462089976,1.4517156246410807
5,3600,10,1,0.7870370370370371,16.095886323865454,3.0364273811742444,0.7962962962962963,16.095886323865454,2.997740688934041
5,3600,10,1,0.5833333333333334,0.005186546987486528,0.0033442587059953335,0.6018518518518519,0.005186546987486528,0.00336074217371758
5,3600,10,1,0.8796296296296297,10.372062816014523,0.5679723477619811,0.8888888888888888,10.372062816014523,0.561178053478569
5,3600,10,1,0.7685185185185185,16.432117064906894,2.880186714010412,0.7777777777777778,16.432117064906894,2.890431028717104
5,3600,10,1,0.9259259259259259,5.36764657789789,0.1223727938297653,0.9444444444444444,5.36764657789789,0.12010856295226671
5,3600,10,1,0.9537037037037037,5.537109354452433,0.06021045708432309,0.9537037037037037,5.537109354452433,0.05986316543212434
5,3600,10,1,0.8055555555555556,57.272615111538244,6.814762696792212,0.8055555555555556,57.272615111538244,6.824460078729806
5,3600,10,1,0.8240740740740741,4.147705154157513,0.26424033312280065,0.8148148148148148,4.147705154157513,0.2628112830676181
5,3600,10,1,0.7777777777777778,2.487910542629951,0.2625707009073804,0.7777777777777778,2.487910542629951,0.26218431723368285
5,3600,10,1,0.8425925925925926,40.409164744368454,2.373878408156837,0.8333333333333334,40.409164744368454,2.306287666185921
5,3600,10,1,0.9722222222222222,46.08636148284936,0.028387402523798105,0.9814814814814815,46.08636148284936,0.02866727249087861
5,3600,10,1,0.8055555555555556,2.1948566387031843,0.13716175413772275,0.7870370370370371,2.1948566387031843,0.1390148911152362
5,3600,10,1,0.7870370370370371,6.755661324223977,1.0367075549187559,0.7870370370370371,6.755661324223977,1.0435499095698968
5,3600,10,1,0.9722222222222222,14.715581577508294,0.067711633944397,0.9722222222222222,14.715581577508294,0.06768586530915933
5,3600,10,1,0.8888888888888888,9.48650468108148,0.3819243502863724,0.8981481481481481,9.48650468108148,0.3759176439809094
5,3600,10,1,0.6759259259259259,125.74257315474064,69.83961121768391,0.6666666666666666,125.74257315474064,63.028449259981976
5,3600,10,1,0.6574074074074074,0.00864065088244608,0.004874159312228216,0.6759259259259259,0.00864065088244608,0.004830326067261044
5,3600,10,1,0.8425925925925926,29.28847446288337,1.4205720535969109,0.8611111111111112,29.28847446288337,1.3844352558310187
5,3600,10,1,0.7685185185185185,11.268260104755306,1.7241409793397753,0.7592592592592593,11.268260104755306,1.710090351280068
5,3700,10,1,0.963963963963964,10.761503494814727,0.021483614418511446,0.963963963963964,10.761503494814727,0.02193440733368122
5,3700,10,1,0.8648648648648649,2.898612836197906,0.11297790484500304,0.8558558558558559,2.898612836197906,0.11135894663222193
5,3700,10,1,0.9279279279279279,5.5123726753930535,0.04751049864666758,0.9279279279279279,5.5123726753930535,0.04770937719090223
5,3700,10,1,0.954954954954955,10.121150733963738,0.04868980220098062,0.954954954954955,10.121150733963738,0.04755259942336208
5,3700,10,1,0.8108108108108109,7.42103161517714,0.5237420735964965,0.8108108108108109,7.42103161517714,0.5243279513996104
5,3700,10,1,0.7567567567567568,36.354178239023,6.697520514042132,0.7297297297297297,36.354178239023,6.650601251346896
5,3700,10,1,0.954954954954955,23.799131552863127,0.41323203817197096,0.954954954954955,23.799131552863127,0.4057831378375398
5,3700,10,1,0.8198198198198198,29.249025565298876,1.5747444136895015,0.8378378378378378,29.249025565298876,1.497517378868834
5,3700,10,1,1.0,53.13761850100856,0.014537296569820434,1.0,53.13761850100856,0.01387304187625867
5,3700,10,1,0.9009009009009009,17.434348756988427,0.7387936056851422,0.8918918918918919,17.434348756988427,0.7406307745357116
5,3700,10,1,0.9819819819819819,74.29307272562657,0.1953952099901362,0.9819819819819819,74.29307272562657,0.1853130733717183
5,3700,10,1,0.8288288288288288,15.47897699150314,1.5033643784743274,0.8378378378378378,15.47897699150314,1.4715357465951144
5,3700,10,1,0.6756756756756757,101.24483074950417,48.88086711418418,0.6576576576576577,101.24483074950417,46.96039201505928
5,3700,10,1,0.8108108108108109,15.997173074289588,2.2435845048758054,0.8108108108108109,15.997173074289588,2.2078692864735316
5,3700,10,1,0.9369369369369369,14.249343010539409,0.18250845550153713,0.9279279279279279,14.249343010539409,0.17844717451294245
5,3700,10,1,0.8918918918918919,7.010759959931875,0.17756954767607594,0.8918918918918919,7.010759959931875,0.1761038480267805
5,3700,10,1,0.7837837837837838,1.4404433012354148,0.11036633416745534,0.7837837837837838,1.4404433012354148,0.11000715299043545
5,3700,10,1,0.8378378378378378,4.5995854144184545,0.3186077208676966,0.8288288288288288,4.5995854144184545,0.3124359155552202
5,3700,10,1,0.7837837837837838,0.8590010984629532,0.09551863677580716,0.7837837837837838,0.8590010984629532,0.09538061178812711
5,3700,10,1,0.7747747747747747,10.798264298285542,1.661855019633267,0.7837837837837838,10.798264298285542,1.6228989140823986
5,3700,10,1,0.918918918918919,37.18393088146704,0.5130292945233588,0.918918918918919,37.18393088146704,0.4852761627779666
5,3700,10,1,0.8108108108108109,16.201844697480585,2.0353877148168813,0.8018018018018018,16.201844697480585,2.0482239205336614
5,3700,10,1,0.9279279279279279,20.238228781015657,0.10081379161140896,0.9279279279279279,20.238228781015657,0.09817860979082213
5,3700,10,1,0.8918918918918919,23.49391112976855,0.3172839886684246,0.8828828828828829,23.49391112976855,0.317602818689736
5,3700,10,1,0.7297297297297297,1.5821372985240019,0.26177213596639887,0.7387387387387387,1.5821372985240019,0.26017348288579056
5,3700,10,1,1.0,7.794312727703303,0.019610146640347513,1.0,7.794312727703303,0.019644847313224162
5,3700,10,1,0.990990990990991,28.604142443054016,0.01990598294553264,0.990990990990991,28.604142443054016,0.019805645050975013
5,3700,10,1,0.8558558558558559,0.7964545312017135,0.02403165891878667,0.8558558558558559,0.7964545312017135,0.023594636942169477
5,3700,10,1,0.9099099099099099,4.310018770239755,0.04246211242526477,0.9099099099099099,4.310018770239755,0.0432318963349226
5,3700,10,1,0.8198198198198198,9.740407775633743,1.1025549487220436,0.8198198198198198,9.740407775633743,1.0919249604437185
5,3800,10,1,0.8421052631578947,3.937121623888685,0.2672047245542595,0.8421052631578947,3.937121623888685,0.26475331981351846
5,3800,10,1,0.8333333333333334,14.499074422208986,1.0299058895260247,0.8245614035087719,14.499074422208986,1.0327522932900974
5,3800,10,1,0.9210526315789473,1.9746934728666776,0.08175972462885991,0.9035087719298246,1.9746934728666776,0.08108366733604933
5,3800,10,1,0.8947368421052632,3.5547827684524207,0.09352269632643918,0.8947368421052632,3.5547827684524207,0.09514684162685891
5,3800,10,1,0.7368421052631579,140.59376627774517,65.48717066567794,0.7105263157894737,140.59376627774517,55.353633387812465
5,3800,10,1,1.0,19.82019218560968,0.0148785024357371,1.0,19.82019218560968,0.014546352038261068
5,3800,10,1,0.7719298245614035,0.8230981127156874,0.10972617559711546,0.7631578947368421,0.8230981127156874,0.10796534767050914
5,3800,10,1,0.7982456140350878,22.75252093319747,3.3908598379193373,0.8070175438596491,22.75252093319747,3.3718941942073477
5,3800,10,1,0.8070175438596491,1.2554863794944804,0.160597150450697,0.7982456140350878,1.2554863794944804,0.16046369838470761
5,3800,10,1,0.8771929824561403,1.2460678215937622,0.026305216362731434,0.8771929824561403,1.2460678215937622,0.02619248216404266
5,3800,10,1,0.8859649122807017,13.74302263470044,0.6121353199383784,0.8859649122807017,13.74302263470044,0.602216983291992
5,3800,10,1,0.8157894736842105,10.878177492806074,1.012986893856231,0.8157894736842105,10.878177492806074,1.049497118685566
5,3800,10,1,0.8245614035087719,3.342375069213566,0.19364965501453557,0.8245614035087719,3.342375069213566,0.19695904120745386
5,3800,10,1,0.9298245614035088,21.979456898327484,0.12812443975098772,0.9210526315789473,21.979456898327484,0.13213165485559172
5,3800,10,1,0.9649122807017544,12.740539752234678,0.057225173265235706,0.9649122807017544,12.740539752234678,0.057914735064782834
5,3800,10,1,0.8859649122807017,2.091128062808309,0.051190346904489,0.9035087719298246,2.091128062808309,0.05104890514876313
5,3800,10,1,0.9912280701754386,23.441946094341745,0.010574356186114851,0.9912280701754386,23.441946094341745,0.010394435064308089
5,3800,10,1,0.8771929824561403,16.37435027244622,0.8772753581610031,0.868421052631579,16.37435027244622,0.8938475746625517
5,3800,10,1,0.8333333333333334,15.806389302594622,1.1694601167371534,0.8333333333333334,15.806389302594622,1.165326746381948
5,3800,10,1,0.9210526315789473,4.11935339656127,0.06448272161562098,0.9035087719298246,4.11935339656127,0.06586674702444804
5,3800,10,1,0.7280701754385965,13.8160411593309,2.870580677208969,0.7368421052631579,13.8160411593309,2.8053719484109787
5,3800,10,1,0.7456140350877193,1.185526121431063,0.13210709177672503,0.7456140350877193,1.185526121431063,0.13170007564582664
5,3800,10,1,0.9035087719298246,1.7206026189212418,0.01370625027526205,0.9122807017543859,1.7206026189212418,0.013834640197416677
5,3800,10,1,0.9649122807017544,16.782847432932545,0.03404371728422033,0.9649122807017544,16.782847432932545,0.03338638193670365
5,3800,10,1,0.7456140350877193,16.6062856246974,1.8833444233995802,0.7368421052631579,16.6062856246974,1.8814415549507144
5,3800,10,1,0.8771929824561403,12.072467612437007,0.701041113007944,0.8947368421052632,12.072467612437007,0.6955523692993281
5,3800,10,1,0.956140350877193,29.580485459171804,0.2611936083935217,0.956140350877193,29.580485459171804,0.24317301969573688
5,3800,10,1,0.956140350877193,45.68596558293915,0.42721749564568695,0.9649122807017544,45.68596558293915,0.42047476494857416
5,3800,10,1,0.9649122807017544,13.919972020589045,0.051964312374642524,0.9736842105263158,13.919972020589045,0.05076514465547603
5,3800,10,1,0.9824561403508771,57.544618297096754,0.016077158323408454,0.9824561403508771,57.544618297096754,0.016046692583927127
5,3900,10,1,0.8547008547008547,2.7839427776380408,0.04130267240352963,0.8717948717948718,2.7839427776380408,0.04122264091383214
5,3900,10,1,0.8376068376068376,23.3812258234451,1.8199628008805182,0.8376068376068376,23.3812258234451,1.8163675923101665
5,3900,10,1,0.5897435897435898,0.008486793995323625,0.006011152184657966,0.6239316239316239,0.008486793995323625,0.005954134945042338
5,3900,10,1,0.8205128205128205,0.8800592461715183,0.04575657793709403,0.8205128205128205,0.8800592461715183,0.04565436608195483
5,3900,10,1,0.9914529914529915,37.81383124950382,0.012919822164277433,0.9914529914529915,37.81383124950382,0.012720846441569232
5,3900,10,1,0.8717948717948718,7.9973422017447175,0.3778839123479346,0.8547008547008547,7.9973422017447175,0.37318938988152073
5,3900,10,1,0.7264957264957265,0.6822392851164689,0.09472060092198889,0.7264957264957265,0.6822392851164689,0.09558908731350312
5,3900,10,1,0.9658119658119658,7.972039279166955,0.0725214819593762,0.9658119658119658,7.972039279166955,0.07233498873665413
5,3900,10,1,0.8290598290598291,7.999734026171034,1.366818462801697,0.8376068376068376,7.999734026171034,1.3755189255077855
5,3900,10,1,0.8205128205128205,16.124931724231743,0.8388206975617273,0.8205128205128205,16.124931724231743,0.8365142482410629
5,3900,10,1,0.9743589743589743,23.0167144321564,0.008468668438737477,0.9743589743589743,23.0167144321564,0.008435535709823286
5,3900,10,1,0.8803418803418803,1.3169999172685378,0.15676838807786841,0.8632478632478633,1.3169999172685378,0.15907486299075788
5,3900,10,1,0.9145299145299145,7.090043485522902,0.1073093886211725,0.9145299145299145,7.090043485522902,0.10655999073500455
5,3900,10,1,0.7606837606837606,21.228271146364182,1.8957734874148315,0.7692307692307693,21.228271146364182,1.860323460944429
5,3900,10,1,0.8632478632478633,12.454541050221245,0.49436219120033476,0.8547008547008547,12.454541050221245,0.49569499009193974
5,3900,10,1,0.9401709401709402,6.576590726709533,0.03936449921945605,0.9316239316239316,6.576590726709533,0.039303171648529686
5,3900,10,1,0.9829059829059829,44.67683523052426,0.3171561031938264,0.9829059829059829,44.67683523052426,0.29667965214571806
5,3900,10,1,0.7948717948717948,0.30712935635864125,0.0594305986309091,0.7948717948717948,0.30712935635864125,0.058378549929610064
5,3900,10,1,0.8461538461538461,6.174128722855503,0.1954075438024731,0.8547008547008547,6.174128722855503,0.1956448986574121
5,3900,10,1,0.9316239316239316,6.490557465550579,0.06822060348597007,0.9316239316239316,6.490557465550579,0.06681501123452696
5,3900,10,1,1.0,10.75422594512577,0.01915242830344775,1.0,10.75422594512577,0.01955524666343867
5,3900,10,1,0.9487179487179487,26.152257495702745,0.04730818252001376,0.9487179487179487,26.152257495702745,0.04795362807210847
5,3900,10,1,0.8803418803418803,32.28839256870602,0.45997650971395504,0.8803418803418803,32.28839256870602,0.4734146193491728
5,3900,10,1,0.9572649572649573,8.20381083494816,0.03680341933288118,0.9572649572649573,8.20381083494816,0.03737884900647259
5,3900,10,1,0.7863247863247863,90.6746377403139,21.14546668816449,0.8034188034188035,90.6746377403139,18.658831739191502
5,3900,10,1,0.905982905982906,13.2389800675763,0.09705841712638309,0.905982905982906,13.2389800675763,0.10387212819006772
5,3900,10,1,0.8461538461538461,17.27206116648499,1.171025725106798,0.8376068376068376,17.27206116648499,1.1411256862525225
5,3900,10,1,0.9145299145299145,5.813272394968939,0.1201242738823368,0.9145299145299145,5.813272394968939,0.12163748188194307
5,3900,10,1,0.8290598290598291,1.245040857018483,0.08231222742542153,0.8290598290598291,1.245040857018483,0.08270738437789721
5,3900,10,1,0.9230769230769231,11.438758165870125,0.3311902489545675,0.9230769230769231,11.438758165870125,0.3268784213264314
5,4000,10,1,0.9416666666666667,9.469336382834449,0.0349332213647063,0.9416666666666667,9.469336382834449,0.03523776380010028
5,4000,10,1,0.9,9.920928535325531,0.21503676492567395,0.9083333333333333,9.920928535325531,0.21167557483629526
5,4000,10,1,0.9166666666666666,14.455452451896997,0.2762881795199876,0.925,14.455452451896997,0.2638929562341862
5,4000,10,1,0.5916666666666667,115.76616159126051,78.18277732267539,0.575,115.76616159126051,77.79755387323434
5,4000,10,1,0.9,8.12124342125396,0.10333401599889722,0.9083333333333333,8.12124342125396,0.10355913920391072
5,4000,10,1,0.9416666666666667,10.298512325743012,0.048373893333959826,0.9333333333333333,10.298512325743012,0.047575733304698574
5,4000,10,1,0.8916666666666667,50.27019440919202,1.6769053997494945,0.8833333333333333,50.27019440919202,1.715970296149464
5,4000,10,1,0.6666666666666666,0.010222908801417243,0.004845158654005348,0.6583333333333333,0.010222908801417243,0.004813337077708879
5,4000,10,1,0.9833333333333333,23.91739285163716,0.03815819737054596,0.9833333333333333,23.91739285163716,0.0383800658746201
5,4000,10,1,0.75,0.6601395909721071,0.12261625771168991,0.75,0.6601395909721071,0.1212721294477772
5,4000,10,1,0.925,24.940646813304987,0.12765007165638298,0.9416666666666667,24.940646813304987,0.12258337481223838
5,4000,10,1,0.7916666666666666,39.73355941133587,6.194250996122639,0.7833333333333333,39.73355941133587,6.003390980710213
5,4000,10,1,0.9166666666666666,28.97077117155014,0.23761518081988864,0.9166666666666666,28.97077117155014,0.24885792649657087
5,4000,10,1,0.775,9.129527024202202,1.1627953066304946,0.7583333333333333,9.129527024202202,1.1588680237141653
5,4000,10,1,0.7833333333333333,2.6765170280255526,0.17839243494586096,0.7916666666666666,2.6765170280255526,0.17792298986276844
5,4000,10,1,0.825,11.056951726810405,0.8612719759737835,0.8333333333333334,11.056951726810405,0.8415299631673923
5,4000,10,1,0.95,2.6381986997583726,0.012706345557954309,0.95,2.6381986997583726,0.01259270877690654
5,4000,10,1,0.9083333333333333,40.48227859811007,2.540186015248334,0.9,40.48227859811007,2.5297104860350346
5,4000,10,1,0.9166666666666666,5.381006099275662,0.10767143298984906,0.9166666666666666,5.381006099275662,0.1066996811841349
5,4000,10,1,0.8333333333333334,9.578497140242215,0.6252583190664242,0.825,9.578497140242215,0.619412252533935
5,4000,10,1,0.975,32.647442839455785,0.013444062168716762,0.975,32.647442839455785,0.013520773766713255
5,4000,10,1,0.9583333333333334,22.015816442923555,0.07694790817948366,0.9583333333333334,22.015816442923555,0.07360138906109412
5,4000,10,1,0.9583333333333334,29.310688410775793,0.18671620939100458,0.9583333333333334,29.310688410775793,0.18282799088438545
5,4000,10,1,0.975,29.492582227490484,0.42886761575598936,0.975,29.492582227490484,0.3605194385493109
5,4000,10,1,0.9833333333333333,38.83368449915229,0.023720737260871944,0.9833333333333333,38.83368449915229,0.02387732657478243
5,4000,10,1,0.7416666666666667,21.335111527445203,5.740491379537359,0.7416666666666667,21.335111527445203,5.786049439440217
5,4000,10,1,0.7,136.20757900974877,87.95253019065449,0.6916666666666667,136.20757900974877,84.30161315673367
5,4000,10,1,0.9,2.7939933971307362,0.060076583499047445,0.9,2.7939933971307362,0.059227499273390216
5,4000,10,1,0.8833333333333333,20.8535515930539,2.239331349322481,0.8916666666666667,20.8535515930539,2.1648801337545414
5,4000,10,1,0.7,0.8018549098740572,0.11170386980935802,0.7,0.8018549098740572,0.11178894053066071
5,4100,10,1,0.9186991869918699,6.99809095568347,0.06732339111360897,0.9186991869918699,6.99809095568347,0.06839110592939754
5,4100,10,1,0.943089430894309,7.5660243115096675,0.03793118187338271,0.943089430894309,7.5660243115096675,0.03824201063711153
5,4100,10,1,0.8780487804878049,11.403267260527992,0.9882719583318151,0.8780487804878049,11.403267260527992,0.9923762220551575
5,4100,10,1,0.959349593495935,7.273387842760554,0.07524297678033684,0.959349593495935,7.273387842760554,0.07692037675134487
5,4100,10,1,0.9349593495934959,2.6948317336988254,0.05653047809951431,0.926829268292683,2.6948317336988254,0.05612060738128472
5,4100,10,1,0.9024390243902439,7.8352468260130985,0.10489423799285878,0.8943089430894309,7.8352468260130985,0.10683979874135373
5,4100,10,1,0.8048780487804879,2.333844790391733,0.1365664349471956,0.8048780487804879,2.333844790391733,0.13572847479618103
5,4100,10,1,0.975609756097561,17.538038128376222,0.07695152625387826,0.967479674796748,17.538038128376222,0.07911073709962092
5,4100,10,1,0.8617886178861789,24.5119938745196,1.4173498856727758,0.8617886178861789,24.5119938745196,1.4322563735945333
5,4100,10,1,0.8943089430894309,2.990353928050199,0.06288312484505658,0.9024390243902439,2.990353928050199,0.06197130940034402
5,4100,10,1,0.8536585365853658,5.6869009812838245,0.17784023567145277,0.8536585365853658,5.6869009812838245,0.17804931224096787
5,4100,10,1,0.6260162601626016,68.67296167155989,30.53980834471265,0.6260162601626016,68.67296167155989,30.03531769845296
5,4100,10,1,0.967479674796748,11.07044902101339,0.07813298946690753,0.967479674796748,11.07044902101339,0.07531049619455325
