n_features,n_samples,obs_per_village,feautre_power,count_accuracy,mse_naive,mse_model 
2,498,6,0.25,0.0963855421686747,7.430341781633092,222.33783436379048
2,498,6,0.25,0.18072289156626506,19.14209696060177,255.22482217955275
2,496,8,1,0.14516129032258066,29.78142409419561,245.11472027975245
2,496,8,1,0.3064516129032258,51.40106032050906,113.1396557762819
2,496,8,1,0.03225806451612903,1.7548813718710472,201.68336166352304
2,496,8,1,0.20967741935483872,36.644397920257816,271.2019118666664
2,496,8,1,0.25806451612903225,28.44902965355737,336.4577194103033
2,496,8,1,0.3225806451612903,105.06127989731998,208.48652409524726
2,496,8,1,0.20967741935483872,47.55833591170048,276.73068196161233
2,496,8,1,0.5,72.72084734790923,126.66798785473556
2,496,8,1,0.22580645161290322,53.19669149737594,272.104148920729
2,496,8,1,0.06451612903225806,3.8642329863293328,241.62534029552972
2,496,8,0.5,0.5,126.98311421075451,128.1495819266115
2,496,8,0.5,0.3225806451612903,54.66188342037175,122.57436492453368
2,496,8,0.5,0.27419354838709675,33.6245218545959,157.91858935879986
2,496,8,0.5,0.04838709677419355,1.3385323768605235,189.6829493760466
2,496,8,0.5,0.25806451612903225,29.370063945927676,358.98495234721184
2,496,8,0.5,0.3548387096774194,44.04372671712291,113.24121569920781
2,496,8,0.5,0.11290322580645161,11.683335833828613,419.81490973437246
2,496,8,0.5,0.41935483870967744,51.4644420810833,60.152156641789645
2,496,8,0.5,0.24193548387096775,72.32673858006059,280.3826977677106
2,496,8,0.5,0.3870967741935484,121.30599624870048,224.73063248515135
2,496,8,0.25,0.16129032258064516,8.011403659714135,102.09697203517895
2,496,8,0.25,0.3548387096774194,93.38500465314013,292.7506076695343
2,496,8,0.25,0.0967741935483871,4.819220256386083,264.8295531173279
2,496,8,0.25,0.3064516129032258,16.737159751580744,65.03654580495237
2,496,8,0.25,0.0,0.004916340007771873,24.035307326114218
2,496,8,0.25,0.3387096774193548,107.6519268313421,343.2127821116554
2,496,8,0.25,0.0,0.0020015030651536645,13.987886560066144
2,496,8,0.25,0.06451612903225806,2.777908738650729,165.04866720886199
2,496,8,0.25,0.45161290322580644,131.73534682007647,142.12029912656675
2,496,8,0.25,0.14516129032258066,8.008444665064268,254.75617582860463
2,500,10,1,0.04,4.301939998597909,245.22656978125997
2,500,10,1,0.0,1.231334955628743,283.6024038180436
2,500,10,1,0.0,0.005281139398676591,33.8007021255844
2,500,10,1,0.36,71.0273123656951,210.79790267468704
2,500,10,1,0.1,4.4961072643058575,128.1506507075312
2,500,10,1,0.0,0.42373957956100633,209.5001582470204
2,500,10,1,0.02,0.022096470843654938,111.11446333822505
2,500,10,1,0.42,89.09785728912686,240.14810911878186
2,500,10,1,0.52,98.13693569214917,131.4638784350805
2,500,10,1,0.12,9.139320950585509,306.3699506106813
2,500,10,0.5,0.42,107.05824082893935,113.05191490381212
2,500,10,0.5,0.42,59.203156691538794,243.68628843752643
2,500,10,0.5,0.16,30.124867157240004,125.59479325821944
2,500,10,0.5,0.04,0.04040574987976967,127.0419833474993
2,500,10,0.5,0.38,68.55915386979487,160.89957343869975
2,500,10,0.5,0.12,6.6830723370691905,297.00302536204043
2,500,10,0.5,0.14,4.468560741185391,279.37183151098793
2,500,10,0.5,0.1,1.327310208170272,235.25384023817267
2,500,10,0.5,0.4,123.9390496626422,148.86498816071204
2,500,10,0.5,0.06,6.470188422426868,451.42427695032706
2,500,10,0.25,0.48,22.970849499983913,36.22631813828801
2,500,10,0.25,0.08,3.2224463625889435,222.1516223816415
2,500,10,0.25,0.08,6.8469682258327245,164.11855677554078
2,500,10,0.25,0.0,0.0019625205810442307,16.349008680543463
2,500,10,0.25,0.22,16.251621373840425,174.0539295731004
2,500,10,0.25,0.0,0.004285092986880652,36.613673369702276
2,500,10,0.25,0.26,50.88343189064497,325.779086295008
2,500,10,0.25,0.5,105.88913588694888,130.8348860794079
2,500,10,0.25,0.12,11.047568243519207,215.3898583791669
2,500,10,0.25,0.36,23.800992435092475,32.11072602518525
2,492,12,1,0.0975609756097561,0.2684918776225214,164.34642579741896
2,492,12,1,0.24390243902439024,42.609767618992215,268.7193111827056
2,492,12,1,0.21951219512195122,61.6931345077031,266.73217510755603
2,492,12,1,0.17073170731707318,20.1592241927241,201.82614524851084
2,492,12,1,0.0,0.003997585454839702,32.706244962378165
2,492,12,1,0.36585365853658536,81.91670906502073,146.29214764449375
2,492,12,1,0.04878048780487805,0.988227389624311,153.70348033052085
2,492,12,1,0.0,0.01049105846499155,45.697561509295774
2,492,12,1,0.4634146341463415,70.26258467675586,81.29520271417825
2,492,12,1,0.024390243902439025,0.29134302264659667,245.0070812902915
2,492,12,0.5,0.024390243902439025,0.016651801592435844,110.10187526086271
2,492,12,0.5,0.14634146341463414,16.86071480169962,217.92441014526278
2,492,12,0.5,0.4146341463414634,76.31102202001166,250.53602972732156
2,492,12,0.5,0.0,2.6906795735668085,298.7594667366639
2,492,12,0.5,0.2926829268292683,22.429634492107322,217.2751944793509
2,492,12,0.5,0.0975609756097561,3.737558766527888,215.24335512992158
2,492,12,0.5,0.024390243902439025,1.3298508493500387,344.48551226207593
2,492,12,0.5,0.024390243902439025,0.005285517527867327,24.29779378949181
2,492,12,0.5,0.3170731707317073,59.56099250072373,259.56331369279064
2,492,12,0.5,0.3170731707317073,36.38263560569156,192.03376106185246
2,492,12,0.25,0.2682926829268293,58.40240563181966,333.07340243442206
2,492,12,0.25,0.024390243902439025,0.017942783870469138,112.44661725327676
2,492,12,0.25,0.0,0.001189576084513404,4.62702072698224
2,492,12,0.25,0.12195121951219512,4.672269865286235,251.27300948975574
2,492,12,0.25,0.0,0.007299190050915836,120.82477376209116
2,492,12,0.25,0.43902439024390244,66.26773041446401,163.75027089966198
2,492,12,0.25,0.3902439024390244,80.41007569774807,88.95725154209977
2,492,12,0.25,0.0,0.0014662939385285936,5.532827388063878
2,492,12,0.25,0.2926829268292683,50.74365791693218,213.30000448922453
2,492,12,0.25,0.14634146341463414,1.6687361461660422,87.72909988665083
2,490,14,1,0.4857142857142857,55.94619592457998,84.1540901679845
2,490,14,1,0.05714285714285714,3.4238019105175983,256.2843990916587
2,490,14,1,0.02857142857142857,0.2817802613924796,205.1523569160874
2,490,14,1,0.0,0.14162053695085144,158.67622067177095
2,490,14,1,0.0,0.006397497425098629,33.3273646978848
2,490,14,1,0.08571428571428572,0.6479034805458255,202.83258480360607
2,490,14,1,0.37142857142857144,27.231711965409673,116.19333908309511
2,490,14,1,0.2,34.65656880052995,158.40760483417193
2,490,14,1,0.2,32.95333868051072,215.10615090316986
2,490,14,1,0.3142857142857143,55.64642383731406,141.3697907106898
2,490,14,0.5,0.17142857142857143,24.46201294823223,214.79563697531816
2,490,14,0.5,0.2,5.101890918341608,303.7857454666728
2,490,14,0.5,0.0,0.003048567089249836,50.413180665911966
2,490,14,0.5,0.14285714285714285,10.64720180773323,170.3609586584883
2,490,14,0.5,0.17142857142857143,0.940821950238449,176.13640217395195
2,490,14,0.5,0.22857142857142856,20.332528020162197,55.564524073892244
2,490,14,0.5,0.5142857142857142,98.13941573128533,103.68118786708098
2,490,14,0.5,0.11428571428571428,0.9011323929095757,173.33554797361447
2,490,14,0.5,0.3142857142857143,18.23501598077028,129.5977859228947
2,490,14,0.5,0.05714285714285714,0.6665255922419389,249.42747652371494
2,490,14,0.25,0.05714285714285714,2.776805087559021,254.96684334976345
2,490,14,0.25,0.0,0.008506469787281846,84.84581903988686
2,490,14,0.25,0.0,0.006204095059735384,51.81153988438649
2,490,14,0.25,0.02857142857142857,0.005992511240683862,46.66880315493553
2,490,14,0.25,0.14285714285714285,1.8471029105165222,226.13586553666175
2,490,14,0.25,0.2571428571428571,32.4258270507311,181.7147531550164
2,490,14,0.25,0.14285714285714285,9.8023622022046,337.5283051293995
2,490,14,0.25,0.11428571428571428,2.030073606919032,262.04118146915494
2,490,14,0.25,0.08571428571428572,5.188337465900644,280.6483222937472
2,490,14,0.25,0.0,0.005507572007951566,51.09889370728052
2,496,16,1,0.06451612903225806,2.900931292813927,187.22949279004507
2,496,16,1,0.03225806451612903,2.5964946684419745,217.2470718506854
2,496,16,1,0.0,0.00648810111268695,63.10772222659261
2,496,16,1,0.12903225806451613,26.07869309457341,321.9223456602196
2,496,16,1,0.0967741935483871,36.9602109218204,224.49660053237963
2,496,16,1,0.12903225806451613,2.873679470396483,206.34105259218342
2,496,16,1,0.06451612903225806,6.2384166779603065,246.75225695099058
2,496,16,1,0.45161290322580644,42.702993824936456,54.48015998027611
2,496,16,1,0.03225806451612903,0.5913845771572238,113.55340302794794
2,496,16,1,0.41935483870967744,51.41990710485773,68.20424978392312
2,496,16,0.5,0.25806451612903225,57.87369801535351,126.10311702719044
2,496,16,0.5,0.06451612903225806,0.8844171071902722,157.42533038278432
2,496,16,0.5,0.3870967741935484,45.68264992801491,76.18732620073374
2,496,16,0.5,0.0967741935483871,7.792794681681578,434.49540966567844
2,496,16,0.5,0.3225806451612903,51.973528219647754,148.0773796406045
2,496,16,0.5,0.45161290322580644,26.385007318098598,48.93326975007734
2,496,16,0.5,0.3870967741935484,41.66145913705654,140.5367055277242
2,496,16,0.5,0.06451612903225806,5.705669504363205,315.50958498467645
2,496,16,0.5,0.3548387096774194,49.57911287447938,119.67248321632498
2,496,16,0.5,0.03225806451612903,1.2928234285927436,279.2047520777201
2,496,16,0.25,0.12903225806451613,7.4394660814126805,196.94581091144696
2,496,16,0.25,0.3225806451612903,17.55172468399624,34.03709783851469
2,496,16,0.25,0.0,0.001562367455858114,8.317256071627586
2,496,16,0.25,0.45161290322580644,13.121035928484623,28.80533416120325
2,496,16,0.25,0.4838709677419355,99.46458121968944,111.35639445100298
2,496,16,0.25,0.0,0.0016447189450022577,6.8903513011213136
2,496,16,0.25,0.0967741935483871,1.1114334617525972,70.33400384885422
2,496,16,0.25,0.12903225806451613,2.6861990692822544,231.90327226760306
2,496,16,0.25,0.06451612903225806,1.9406788525166274,203.76790208257256
2,496,16,0.25,0.03225806451612903,0.00140764629071767,5.15002032718139
2,486,18,1,0.037037037037037035,3.3111073702099225,259.98812138534765
2,486,18,1,0.48148148148148145,36.42117685767739,117.84029098584207
2,486,18,1,0.3333333333333333,30.732131523664542,97.32945220632453
2,486,18,1,0.4444444444444444,58.31236916252953,100.59046190871766
2,486,18,1,0.2962962962962963,2.0741503377565316,35.019996406109435
2,486,18,1,0.037037037037037035,0.005449262209520055,64.28364438272209
2,486,18,1,0.14814814814814814,6.938640479880308,148.22394961341746
2,486,18,1,0.18518518518518517,26.65084911180649,168.11841031793682
2,486,18,1,0.0,4.883988444867191,234.36528549564844
2,486,18,1,0.25925925925925924,40.81231737089741,122.9691450037082
2,486,18,0.5,0.037037037037037035,0.0037222556473086874,19.467417901017953
2,486,18,0.5,0.4074074074074074,38.72703425836029,136.78116252341027
2,486,18,0.5,0.18518518518518517,8.988972545228306,98.72587372305634
2,486,18,0.5,0.48148148148148145,44.273001496239914,111.88028662262471
2,486,18,0.5,0.18518518518518517,10.831191797354737,69.75355213635113
2,486,18,0.5,0.3333333333333333,39.92193218579596,171.90598196400455
2,486,18,0.5,0.37037037037037035,22.20197231369493,52.44987339992536
2,486,18,0.5,0.2962962962962963,17.86954449394437,33.04139727744028
2,486,18,0.5,0.0,0.001598839358087938,5.389481984073688
2,486,18,0.5,0.2222222222222222,22.786932939543618,198.0708729821552
2,486,18,0.25,0.5925925925925926,114.1085090285059,110.95593537029119
2,486,18,0.25,0.6296296296296297,74.78627187187168,60.305606267694884
2,486,18,0.25,0.1111111111111111,3.7965835198284514,247.31507840234696
2,486,18,0.25,0.3333333333333333,40.01122579356603,96.63882209870332
2,486,18,0.25,0.1111111111111111,2.11078062073597,227.087696407292
2,486,18,0.25,0.2222222222222222,10.34670401692401,46.125432618758275
2,486,18,0.25,0.4444444444444444,56.08797800706797,97.22004043582085
2,486,18,0.25,0.07407407407407407,4.326774729120633,85.51966488253265
2,486,18,0.25,0.07407407407407407,6.991397757680367,335.49199013515124
2,486,18,0.25,0.0,0.0024056448922199114,12.021754129447016
2,2000,2,1,0.16,56.118445660982324,253.5608175594853
2,2000,2,1,0.495,396.85126154866884,421.6252273658936
2,2000,2,1,0.02,0.04623483079150307,176.7281404530096
2,2000,2,1,0.152,49.08410731647958,261.4042897776942
2,2000,2,1,0.129,12.541562496180285,286.0156783711007
2,2000,2,1,0.385,324.24037968573646,439.1522682864811
2,2000,2,1,0.341,342.05971265082076,412.36635351742
2,2000,2,1,0.306,320.54930576283743,421.20026567536047
2,2000,2,1,0.129,11.322619287129319,243.66254487423961
2,2000,2,1,0.047,0.02140890085210224,42.61379122133003
2,2000,2,0.5,0.461,357.2769440949936,406.7989441193008
2,2000,2,0.5,0.309,281.6893010567956,325.124967351185
2,2000,2,0.5,0.146,33.938842663593476,256.5047162842132
2,2000,2,0.5,0.335,325.85683125894667,401.6199410478697
2,2000,2,0.5,0.141,6.479415506006715,203.2670423680612
2,2000,2,0.5,0.201,138.24111857402167,355.24742816263546
2,2000,2,0.5,0.033,0.023531523472258425,83.25908848617482
2,2000,2,0.5,0.439,420.8467770820101,506.57076637522397
2,2000,2,0.5,0.438,233.0131141845698,298.24198676222704
2,2000,2,0.5,0.165,17.44952966024959,247.14893060595875
2,2000,2,0.25,0.212,37.685234208184674,263.0370821296914
2,2000,2,0.25,0.405,809.6092315933498,834.4631502692807
2,2000,2,0.25,0.192,13.2604318972612,162.01789895986667
2,2000,2,0.25,0.456,568.6943360922613,612.6999571495337
2,2000,2,0.25,0.321,313.5072022471679,411.7253436352041
2,2000,2,0.25,0.11,13.924752479591572,223.5713686219331
2,2000,2,0.25,0.35,477.498491888087,513.0483162085201
2,2000,2,0.25,0.284,256.741708919273,359.003906657468
2,2000,2,0.25,0.076,13.283625446467212,277.7006709504905
2,2000,2,0.25,0.219,127.66591259806636,313.18356367541406
2,2000,4,1,0.016,0.02883878569426236,161.55584469036688
2,2000,4,1,0.07,5.612910651573604,419.1922417753225
2,2000,4,1,0.002,0.016588023366474487,84.0694534140231
2,2000,4,1,0.42,229.9544401630013,330.14612120593995
2,2000,4,1,0.42,216.0116551150748,315.81517252603464
2,2000,4,1,0.198,39.791123843210634,312.74040156143855
2,2000,4,1,0.222,51.22449640595881,298.5448056885986
2,2000,4,1,0.34,150.5401951968189,362.70975909785295
2,2000,4,1,0.29,140.82989485469352,413.08835139605975
2,2000,4,1,0.218,49.40728808491803,337.4426536900478
2,2000,4,0.5,0.018,0.005745718203449188,24.75499658123094
2,2000,4,0.5,0.318,58.38290410408576,173.4689987447256
2,2000,4,0.5,0.076,7.139073680621188,353.37340368647017
2,2000,4,0.5,0.21,71.54780125855358,404.1447061833107
2,2000,4,0.5,0.018,0.0045489135729360215,10.10556611179535
2,2000,4,0.5,0.13,18.85064881900994,307.79052581368876
2,2000,4,0.5,0.124,21.067890459411203,273.21559100547637
2,2000,4,0.5,0.44,126.82371978408956,161.20327077242052
2,2000,4,0.5,0.22,44.570412963061976,226.37266758018436
2,2000,4,0.5,0.43,236.59301459672537,312.4665661866781
2,2000,4,0.25,0.01,0.06637420828381699,252.4145251015504
2,2000,4,0.25,0.408,59.28767253194784,91.87468165856532
2,2000,4,0.25,0.12,8.177455005404068,235.20804817024293
2,2000,4,0.25,0.306,140.21133410242618,374.9966918944904
2,2000,4,0.25,0.422,68.32324163993893,105.85534057467227
2,2000,4,0.25,0.008,0.022088018753918255,134.15814817656712
2,2000,4,0.25,0.08,5.055625887390424,345.28176773451736
2,2000,4,0.25,0.208,24.119662888864717,211.6182229941212
2,2000,4,0.25,0.012,0.0028493152977195537,3.1314633614259346
2,2000,4,0.25,0.06,5.417401623663877,384.00110766274923
2,1998,6,1,0.02702702702702703,1.0463462932986878,261.20831884432863
2,1998,6,1,0.5285285285285285,161.96748183376718,172.50394929751423
2,1998,6,1,0.2222222222222222,75.8009876185131,374.46771476729157
2,1998,6,1,0.26126126126126126,55.69094092320293,253.03310872606417
2,1998,6,1,0.36936936936936937,142.35409034912954,288.8115614712617
2,1998,6,1,0.13513513513513514,22.731882215705166,361.929261598744
2,1998,6,1,0.006006006006006006,0.022961539625597327,127.8034406358878
2,1998,6,1,0.09309309309309309,14.704999316266292,372.18661291412906
2,1998,6,1,0.24924924924924924,84.6449565400525,385.30191613100203
2,1998,6,1,0.3153153153153153,89.67693296782461,242.25169769804336
2,1998,6,0.5,0.36936936936936937,130.50374835276742,291.0879633294024
2,1998,6,0.5,0.0,0.013945271127105486,121.13082635231028
2,1998,6,0.5,0.45345345345345345,179.58711091149013,231.73399564809705
2,1998,6,0.5,0.2702702702702703,31.49098179303623,169.82973711619766
2,1998,6,0.5,0.06606606606606606,3.943607304824075,332.02033982947444
2,1998,6,0.5,0.13813813813813813,11.045319568749747,218.9771666472364
2,1998,6,0.5,0.42342342342342343,210.6123376317916,245.67452598069562
2,1998,6,0.5,0.27627627627627627,104.5373527875253,384.8833707471328
2,1998,6,0.5,0.042042042042042045,1.7882457382003567,234.16188996392233
2,1998,6,0.5,0.3333333333333333,46.71297113020408,157.82824324464949
2,1998,6,0.25,0.18618618618618618,21.973791236612357,283.02837568165535
2,1998,6,0.25,0.21021021021021022,44.04653225538713,337.0297881636841
2,1998,6,0.25,0.10810810810810811,5.193587394113606,217.69143217033033
2,1998,6,0.25,0.015015015015015015,0.0035296329646414357,12.847043995077067
2,1998,6,0.25,0.40540540540540543,38.14969380962998,57.956205198163545
2,1998,6,0.25,0.38738738738738737,124.78635745978673,268.5771723894937
2,1998,6,0.25,0.38738738738738737,136.8864728265395,262.06410276173796
2,1998,6,0.25,0.015015015015015015,0.018164776262600168,126.34976221493001
2,1998,6,0.25,0.2552552552552553,85.14422211020022,415.7967161001402
2,1998,6,0.25,0.38738738738738737,136.65559241151163,273.62255292892553
2,2000,8,1,0.268,44.144721771532744,206.90988746680512
2,2000,8,1,0.24,47.568933035259185,268.42720082838764
2,2000,8,1,0.292,52.57758331017956,253.33255346899765
